#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
-2.781250000000000000e+00 5.906616411523283716e+01 -2.359853974764588003e+01 -2.551550245324886035e+01
-2.776041666666666963e+00 5.860634011192536974e+01 -2.372888919440172728e+01 -2.566008111444735462e+01
-2.770833333333333925e+00 5.820108576379814735e+01 -2.385006904501766556e+01 -2.579551900059474789e+01
-2.765625000000000000e+00 5.784607557166401648e+01 -2.395563364553395047e+01 -2.591537490445277570e+01
-2.760416666666666963e+00 5.754944143700897285e+01 -2.405720567560147671e+01 -2.603127631346877280e+01
-2.755208333333333925e+00 5.730755419144721685e+01 -2.415656895977933161e+01 -2.614501097597497647e+01
-2.750000000000000000e+00 5.712017457482204463e+01 -2.423426627338168515e+01 -2.623712879442987855e+01
-2.744791666666666963e+00 5.699110836130012103e+01 -2.431608393583282179e+01 -2.633341922579033323e+01
-2.739583333333333925e+00 5.691851677188995495e+01 -2.438009859025430259e+01 -2.641196635317830754e+01
-2.734375000000000000e+00 5.690501567906315472e+01 -2.443990022804209161e+01 -2.648636353955640743e+01
-2.729166666666666963e+00 5.694965441173535936e+01 -2.448040439528273993e+01 -2.654153477478434198e+01
-2.723958333333333925e+00 5.705163109712523095e+01 -2.451358947764104457e+01 -2.658946164420688518e+01
-2.718750000000000000e+00 5.721028550376683341e+01 -2.455455644919069158e+01 -2.664525176628582415e+01
-2.713541666666666963e+00 5.742413755592516367e+01 -2.456395186881476889e+01 -2.666955529421798587e+01
-2.708333333333333925e+00 5.768452682434165268e+01 -2.458221076526426430e+01 -2.670281752837326650e+01
-2.703125000000000000e+00 5.800575218109501918e+01 -2.457872386202997816e+01 -2.671442859556552918e+01
-2.697916666666666963e+00 5.837471491572224380e+01 -2.457609748068346889e+01 -2.672700344450471022e+01
-2.692708333333333925e+00 5.878684580740983279e+01 -2.456209156116757342e+01 -2.672830499276441074e+01
-2.687500000000000000e+00 5.924388512999333045e+01 -2.454906333565698873e+01 -2.673069825838269864e+01
-2.682291666666666963e+00 5.973857862320233636e+01 -2.451140388215636179e+01 -2.670857506015013172e+01
-2.677083333333333925e+00 6.027596724821952989e+01 -2.448102676989114102e+01 -2.669385457293241970e+01
-2.671875000000000000e+00 6.084340191054274527e+01 -2.444018465465724788e+01 -2.666879348320794207e+01
-2.666666666666666963e+00 6.144155371236389129e+01 -2.439080501312320592e+01 -2.663532253221534063e+01
-2.661458333333333925e+00 6.204497007622443050e+01 -2.433279617604229728e+01 -2.659335515981380382e+01
-2.656250000000000000e+00 6.269687017514844030e+01 -2.427577328497121201e+01 -2.655250641828042291e+01
-2.651041666666666963e+00 6.336471684997992782e+01 -2.421657735009078039e+01 -2.650962124612385296e+01
-2.645833333333333925e+00 6.401571847158312778e+01 -2.416705862440892716e+01 -2.647655540120507567e+01
-2.640625000000000000e+00 6.467047544280070781e+01 -2.415662005300162818e+01 -2.648270730489885594e+01
-2.635416666666666963e+00 6.532681420897088742e+01 -2.395115198490674402e+01 -2.629397893806594411e+01
-2.630208333333333925e+00 6.597773453924109788e+01 -2.387983372398376858e+01 -2.623954338620902860e+01
-2.625000000000000000e+00 6.662828474696216574e+01 -2.377166616962573897e+01 -2.614840711824124497e+01
-2.619791666666666963e+00 6.725526568578708009e+01 -2.364600762472413820e+01 -2.603993265050135619e+01
-2.614583333333333925e+00 6.786493779963798545e+01 -2.368349905328059180e+01 -2.609475933286437765e+01
-2.609375000000000000e+00 6.849969081529182802e+01 -2.349965373699200555e+01 -2.592839345604759060e+01
-2.604166666666666963e+00 6.906468202056194627e+01 -2.347336245942888056e+01 -2.591974283858058925e+01
-2.598958333333333925e+00 6.958018354636774916e+01 -2.333564210303228137e+01 -2.579982123498143309e+01
-2.593750000000000000e+00 7.008295478454536465e+01 -2.318671198358078200e+01 -2.566883852915601594e+01
-2.588541666666666963e+00 7.057203022826081451e+01 -2.312687321910206606e+01 -2.562710319699656480e+01
-2.583333333333333925e+00 7.104300028488063390e+01 -2.287612287884829243e+01 -2.539462443952384163e+01
-2.578125000000000000e+00 7.149092409265217896e+01 -2.284102251830287145e+01 -2.537794645760885359e+01
-2.572916666666666963e+00 7.191009433588945399e+01 -2.274993889769871558e+01 -2.530544901013692893e+01
-2.567708333333333925e+00 7.229004670644755493e+01 -2.269407123513112623e+01 -2.526833198663648616e+01
-2.562500000000000000e+00 7.264926426052024055e+01 -2.241428684733614318e+01 -2.500745703683462295e+01
-2.557291666666666963e+00 7.298202658284218103e+01 -2.230053224463149775e+01 -2.491277891170266656e+01
-2.552083333333333925e+00 7.329158506124592520e+01 -2.221401144950552009e+01 -2.484549561172534737e+01
-2.546875000000000000e+00 7.357348901937062635e+01 -2.218814885015686045e+01 -2.483903789287541386e+01
-2.541666666666666963e+00 7.383666899476600065e+01 -2.200084387353582827e+01 -2.467130511155882999e+01
-2.536458333333333925e+00 7.408654401472813333e+01 -2.191938258956593444e+01 -2.460958089716208619e+01
-2.531250000000000000e+00 7.431189206063721997e+01 -2.180247347407228276e+01 -2.451257904695303580e+01
-2.526041666666666963e+00 7.452235764261020279e+01 -2.171082302482277981e+01 -2.444100608683017484e+01
-2.520833333333333925e+00 7.471880117270403332e+01 -2.159408334342080593e+01 -2.434451924544783452e+01
-2.515625000000000000e+00 7.491092921180340625e+01 -2.149312081578930744e+01 -2.426398008649027105e+01
-2.510416666666666963e+00 7.509393173714018133e+01 -2.139449556305799405e+01 -2.418594510481496229e+01
-2.505208333333333925e+00 7.527261111878760858e+01 -2.129402485367621978e+01 -2.410624441870160339e+01
-2.500000000000000000e+00 7.544642410303139002e+01 -2.120214422017586031e+01 -2.403530732091688549e+01
-2.494791666666666963e+00 7.561905588036118786e+01 -2.110942311745057509e+01 -2.396370445575334074e+01
-2.489583333333333925e+00 7.579215896094849825e+01 -2.102105148522196032e+01 -2.389662740613479741e+01
-2.484375000000000000e+00 7.596436245534597731e+01 -2.094404544921911437e+01 -2.384109351257060183e+01
-2.479166666666666963e+00 7.614287205476328779e+01 -2.085697008753003345e+01 -2.377566564747489508e+01
-2.473958333333333925e+00 7.632538089487111677e+01 -2.077155072665458491e+01 -2.371207352620949038e+01
-2.468750000000000000e+00 7.651367140595519345e+01 -2.069981357171808156e+01 -2.366234247351970055e+01
-2.463541666666666963e+00 7.670986523939603785e+01 -2.062767906687208352e+01 -2.361238838577312293e+01
-2.458333333333333925e+00 7.691176556571998901e+01 -2.055121843251295033e+01 -2.355829517612349733e+01
-2.453125000000000000e+00 7.712822611404081385e+01 -2.051694483516293488e+01 -2.354655810041646546e+01
-2.447916666666666963e+00 7.735413316754238622e+01 -2.043482162835634952e+01 -2.348715361742064900e+01
-2.442708333333333925e+00 7.758971505231166077e+01 -2.038935076895165110e+01 -2.346458126133831357e+01
-2.437500000000000000e+00 7.784079855117015256e+01 -2.031412009087731363e+01 -2.341242380674642831e+01
-2.432291666666666963e+00 7.810589796282518193e+01 -2.023701038137799912e+01 -2.335856708597188813e+01
-2.427083333333333925e+00 7.838544744907795803e+01 -2.021324768251407633e+01 -2.335823047474637448e+01
-2.421875000000000000e+00 7.867960121046898792e+01 -2.014401323765988749e+01 -2.331260173546381509e+01
-2.416666666666666963e+00 7.899037663151199240e+01 -2.003715432299200216e+01 -2.322951973512420665e+01
-2.411458333333333925e+00 7.931722749452829646e+01 -2.001124423181839518e+01 -2.322756433443006330e+01
-2.406250000000000000e+00 7.966088755917326125e+01 -2.001231366371356302e+01 -2.325275971094455940e+01
-2.401041666666666963e+00 8.001788977856854501e+01 -1.995493893679167030e+01 -2.321968760922204567e+01
-2.395833333333333925e+00 8.039079524372546359e+01 -1.987912089790977888e+01 -2.316834493296923725e+01
-2.390625000000000000e+00 8.078221248617971639e+01 -1.988894842355792036e+01 -2.320281205105049693e+01
-2.385416666666666963e+00 8.118632223094425626e+01 -1.979670440658414776e+01 -2.313538207104699040e+01
-2.380208333333333925e+00 8.160688790269145443e+01 -1.976435716270470522e+01 -2.312801228226524586e+01
-2.375000000000000000e+00 8.204294241086120110e+01 -1.972625023197023708e+01 -2.311504773982121819e+01
-2.369791666666666963e+00 8.249460705494051638e+01 -1.966750179430005119e+01 -2.308159817611287323e+01
-2.364583333333333925e+00 8.296222553732687288e+01 -1.964630697145053517e+01 -2.308585867149669113e+01
-2.359375000000000000e+00 8.344598133244036831e+01 -1.956432074341747551e+01 -2.302947977990352513e+01
-2.354166666666666963e+00 8.394595805659707821e+01 -1.952130940848635987e+01 -2.301222123189250723e+01
-2.348958333333333925e+00 8.446087118996969423e+01 -1.945665967841717148e+01 -2.297347214951550853e+01
-2.343750000000000000e+00 8.498916691456058459e+01 -1.940769426574782841e+01 -2.295055172357037776e+01
-2.338541666666666963e+00 8.553002173146315101e+01 -1.934948881575976998e+01 -2.291853179190495382e+01
-2.333333333333333925e+00 8.608212855929896534e+01 -1.929800590221597290e+01 -2.289337274013869106e+01
-2.328125000000000000e+00 8.664573862700919449e+01 -1.923095617970237470e+01 -2.285277837922947342e+01
-2.322916666666666963e+00 8.721822549589761309e+01 -1.917225751068058770e+01 -2.282066496393021637e+01
-2.317708333333333925e+00 8.780072282157944130e+01 -1.910801410804353750e+01 -2.278312794117744744e+01
-2.312500000000000000e+00 8.839324646331603219e+01 -1.902071164932548797e+01 -2.272264127147604285e+01
-2.307291666666666963e+00 8.899500173272109294e+01 -1.893440368780353467e+01 -2.266325561141962552e+01
-2.302083333333333925e+00 8.960576096591191231e+01 -1.885509905957046684e+01 -2.261096984515002717e+01
-2.296875000000000000e+00 9.022178873496854123e+01 -1.878610295729397350e+01 -2.256909198424598983e+01
-2.291666666666666963e+00 9.084304586964263706e+01 -1.869481692583731913e+01 -2.250501328384991240e+01
-2.286458333333333925e+00 9.146581652004978480e+01 -1.859772413207904407e+01 -2.243521854611023159e+01
-2.281250000000000000e+00 9.208917123545626282e+01 -1.850746771417576042e+01 -2.237234333953877652e+01
-2.276041666666666963e+00 9.271186069717654732e+01 -1.839778351960502789e+01 -2.229011666977995887e+01
-2.270833333333333925e+00 9.333325410906702757e+01 -1.830476265520041679e+01 -2.222461570746694193e+01
-2.265625000000000000e+00 9.395387362752761362e+01 -1.817228199904866770e+01 -2.211970205738798256e+01
-2.260416666666666963e+00 9.457178862274086839e+01 -1.805654837874123686e+01 -2.203157689178163992e+01
-2.255208333333333925e+00 9.518561324270942237e+01 -1.792213943863856329e+01 -2.192480980125780476e+01
-2.250000000000000000e+00 9.579073966781595573e+01 -1.779511199893469353e+01 -2.182546083281610549e+01
-2.244791666666666963e+00 9.638424241026963557e+01 -1.767496809806652891e+01 -2.173302680362616712e+01
-2.239583333333333925e+00 9.696491492469516515e+01 -1.752471515140909375e+01 -2.161050580940820609e+01
-2.234375000000000000e+00 9.753254347349881925e+01 -1.737654107238720513e+01 -2.149006866327776066e+01
-2.229166666666666963e+00 9.808699998880152293e+01 -1.720180705665404020e+01 -2.134305282298692319e+01
-2.223958333333333925e+00 9.862718393107670067e+01 -1.705949312206116986e+01 -2.122842779319746143e+01
-2.218750000000000000e+00 9.914939261844135387e+01 -1.686688565563773778e+01 -2.106347784189625827e+01
-2.213541666666666963e+00 9.964934645858015472e+01 -1.669976488598302922e+01 -2.092398347320841978e+01
-2.208333333333333925e+00 1.001241190486836956e+02 -1.647749022997635748e+01 -2.072929889991906549e+01
-2.203125000000000000e+00 1.005756816660003636e+02 -1.632637651372276721e+01 -2.060570406997110382e+01
-2.197916666666666963e+00 1.010029627821791962e+02 -1.609345373797058798e+01 -2.040020995596669451e+01
-2.192708333333333925e+00 1.014071737400134339e+02 -1.591137935345440724e+01 -2.024544481737660817e+01
-2.187500000000000000e+00 1.017801487825471440e+02 -1.567986227875712046e+01 -2.004113150005889210e+01
-2.182291666666666963e+00 1.021204330487913552e+02 -1.540387410313672589e+01 -1.979222191382015339e+01
-2.177083333333333925e+00 1.024290938711184680e+02 -1.526596757814034433e+01 -1.968125803166311272e+01
-2.171875000000000000e+00 1.027065290092075429e+02 -1.494859835882153831e+01 -1.939064222119380076e+01
-2.166666666666666963e+00 1.029535876586866436e+02 -1.467334515707992537e+01 -1.914192628018309605e+01
-2.161458333333333925e+00 1.031665436436833971e+02 -1.433944929982548899e+01 -1.883434127845807282e+01
-2.156250000000000000e+00 1.033420453232365617e+02 -1.407547205301611726e+01 -1.859643985250012932e+01
-2.151041666666666963e+00 1.034798544762692103e+02 -1.376707365318106113e+01 -1.831385301500564822e+01
-2.145833333333333925e+00 1.035834972370588787e+02 -1.342121292319389170e+01 -1.799348382172536276e+01
-2.140625000000000000e+00 1.036551518353657713e+02 -1.307805967005501202e+01 -1.767545442368444597e+01
-2.135416666666666963e+00 1.036899645403501040e+02 -1.264062276735730350e+01 -1.726277610011052488e+01
-2.130208333333333925e+00 1.036870614154679942e+02 -1.219596992791926482e+01 -1.684248498928543114e+01
-2.125000000000000000e+00 1.036488520583335173e+02 -1.188504436323493785e+01 -1.655547158891418746e+01
-2.119791666666666963e+00 1.035780685386277327e+02 -1.158684662469558013e+01 -1.628068360937318459e+01
-2.114583333333333925e+00 1.034768377237326007e+02 -1.101601047155812374e+01 -1.573270323662542047e+01
-2.109375000000000000e+00 1.033391732403737677e+02 -1.061783396593353501e+01 -1.535683623465555492e+01
-2.104166666666666963e+00 1.031696891913163512e+02 -1.005256235441938273e+01 -1.481325395810008416e+01
-2.098958333333333925e+00 1.029704775820229941e+02 -9.490706561305493949e+00 -1.427241573342754677e+01
-2.093750000000000000e+00 1.027441086747013799e+02 -8.938842625384543439e+00 -1.374084667958499573e+01
-2.088541666666666963e+00 1.024880902425295659e+02 -8.439402513061249778e+00 -1.326095829200017029e+01
-2.083333333333333925e+00 1.022032391164515559e+02 -7.846010216207975674e+00 -1.268632996214365960e+01
-2.078125000000000000e+00 1.018965442418888898e+02 -7.198627685982347479e+00 -1.205683437619190279e+01
-2.072916666666666963e+00 1.015684213597069032e+02 -6.638856441564596089e+00 -1.151403942498128607e+01
-2.067708333333333925e+00 1.012156568545016739e+02 -6.016042821278830388e+00 -1.090728445509439481e+01
-2.062500000000000000e+00 1.008398372516279125e+02 -5.384667171159062349e+00 -1.029100253063616499e+01
-2.057291666666666963e+00 1.004498808062962638e+02 -4.585778254425258105e+00 -9.506131580220193555e+00
-2.052083333333333925e+00 1.000418824970740985e+02 -3.949561833117798848e+00 -8.882876722514323475e+00
-2.046875000000000000e+00 9.961601826703584095e+01 -3.190074057138091668e+00 -8.135256137741926352e+00
-2.041666666666666963e+00 9.917547743261822291e+01 -2.610533923763282083e+00 -7.566436417010630855e+00
-2.036458333333333925e+00 9.872192131792732539e+01 -1.914895238407885003e+00 -6.880330879660790266e+00
-2.031250000000000000e+00 9.825772856325809812e+01 -1.266833516676658000e+00 -6.240582213636672648e+00
-2.026041666666666963e+00 9.777823389882335903e+01 -4.113593510551298849e-01 -5.392223860026755133e+00
-2.020833333333333925e+00 9.728966481664582489e+01 4.382109204415733927e-01 -4.548490708457374687e+00
-2.015625000000000000e+00 9.679367794675654579e+01 9.299402336034123806e-01 -4.061296735494130061e+00
-2.010416666666666963e+00 9.628775082506396643e+01 1.670721488811164335e+00 -3.323756062072554585e+00
-2.005208333333333925e+00 9.576465152444482953e+01 2.260030441890134245e+00 -2.736482622776824858e+00
-2.000000000000000000e+00 9.523755772003583786e+01 3.077691579581742332e+00 -1.919516162628455369e+00
-1.994791666666666963e+00 9.470948545651525308e+01 3.841951555691846210e+00 -1.154561508975134210e+00
-1.989583333333333925e+00 9.417364548112173850e+01 4.420956858862562733e+00 -5.735206920211399773e-01
-1.984375000000000000e+00 9.361644790954288453e+01 5.102462139894686111e+00 1.112251707971427389e-01
-1.979166666666666963e+00 9.305105641516442461e+01 5.537929161296139213e+00 5.512275323972257723e-01
-1.973958333333333925e+00 9.247840693174481430e+01 6.302325304749762935e+00 1.321460795778146569e+00
-1.968750000000000000e+00 9.189722310465727162e+01 7.075851981074025687e+00 2.102103284113998161e+00
-1.963541666666666963e+00 9.129996697616660128e+01 7.628425796713838025e+00 2.662990155460932762e+00
-1.958333333333333925e+00 9.069100386376499046e+01 8.176592151388334173e+00 3.220689658141032030e+00
-1.953125000000000000e+00 9.007022335919569400e+01 8.641465591072583052e+00 3.696283510468825195e+00
-1.947916666666666963e+00 8.943483005355048476e+01 9.244034742460144116e+00 4.310719853063608831e+00
-1.942708333333333925e+00 8.878205809307222296e+01 9.736689941294123685e+00 4.816336615499213991e+00
