#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
6.979166666666660745e-01 2.392546337599071649e+01 -8.863307946897551304e+00 -9.938760928807980122e+00
7.031250000000000000e-01 2.367252077109426978e+01 -8.906632415315336004e+00 -9.974484782082907230e+00
7.083333333333330373e-01 2.342161863276785638e+01 -8.948632547810666082e+00 -1.000893592936497178e+01
7.135416666666660745e-01 2.317491496762475833e+01 -8.979292629027902706e+00 -1.003209434172931758e+01
7.187500000000000000e-01 2.293273073632889592e+01 -9.011822369158576151e+00 -1.005717002770595059e+01
7.239583333333330373e-01 2.269498665091030887e+01 -9.029330933252580849e+00 -1.006726701653530931e+01
7.291666666666660745e-01 2.246395159592701773e+01 -9.046893290788165842e+00 -1.007745848053877680e+01
7.343750000000000000e-01 2.224007148694020231e+01 -9.059691456003129417e+00 -1.008292311176009548e+01
7.395833333333330373e-01 2.202577944316471914e+01 -9.062402218125971132e+00 -1.007833609958778354e+01
7.447916666666660745e-01 2.182028229356554405e+01 -9.061222164851907124e+00 -1.006988980983047632e+01
7.500000000000000000e-01 2.162496232610423874e+01 -9.050723649375772339e+00 -1.005215490989968785e+01
7.552083333333330373e-01 2.143978429553444087e+01 -9.038920179814750711e+00 -1.003314118791238840e+01
7.604166666666660745e-01 2.126556551748040746e+01 -9.016588584076021817e+00 -1.000362390300948867e+01
7.656250000000000000e-01 2.110186263567863563e+01 -8.991072052920042523e+00 -9.970942682379277500e+00
7.708333333333330373e-01 2.095077881100971950e+01 -8.961910359987726338e+00 -9.934635337776093422e+00
7.760416666666660745e-01 2.081033469042609951e+01 -8.924449096957648209e+00 -9.890045056980286020e+00
7.812500000000000000e-01 2.068210260619148144e+01 -8.881089277938752247e+00 -9.839570630740064772e+00
7.864583333333330373e-01 2.056545325461421214e+01 -8.832523216044807057e+00 -9.783902490522446982e+00
7.916666666666660745e-01 2.046050035790418420e+01 -8.777771216646620189e+00 -9.722059091214813265e+00
7.968750000000000000e-01 2.036665065307190403e+01 -8.717741841974230965e+00 -9.654947387479669629e+00
8.020833333333330373e-01 2.028369144000414082e+01 -8.651285551762230241e+00 -9.581416711819199961e+00
8.072916666666660745e-01 2.021157140192069690e+01 -8.579933289937484275e+00 -9.502996719919018176e+00
8.125000000000000000e-01 2.014996018547847356e+01 -8.504450749531322629e+00 -9.420452426356435538e+00
8.177083333333330373e-01 2.009799345899397593e+01 -8.422484055601202613e+00 -9.331429357891583010e+00
8.229166666666660745e-01 2.005592719638526233e+01 -8.333749444352735125e+00 -9.235643626774260539e+00
8.281250000000000000e-01 2.002377573439015634e+01 -8.246857922199968272e+00 -9.141706075338511539e+00
8.333333333333330373e-01 1.999985578481261328e+01 -8.142381977926303804e+00 -9.030190492384768675e+00
8.385416666666660745e-01 1.998828693590690619e+01 -8.043689443649927995e+00 -8.924463668980893161e+00
8.437500000000000000e-01 1.999061099406969078e+01 -7.955993185943238899e+00 -8.829741736936762564e+00
8.489583333333330373e-01 1.999034725308163374e+01 -7.825083133714249684e+00 -8.691814253298762338e+00
8.541666666666660745e-01 1.999895846568785629e+01 -7.715524085032117618e+00 -8.575250119859672893e+00
8.593750000000000000e-01 2.001479456728828410e+01 -7.600664261723408366e+00 -8.453401452207195632e+00
8.645833333333330373e-01 2.003461163687952151e+01 -7.479318008153741815e+00 -8.325082852176638681e+00
8.697916666666660745e-01 2.005985196592700603e+01 -7.350672639970123434e+00 -8.189486926844056214e+00
8.750000000000000000e-01 2.008940957235326863e+01 -7.220037984321031388e+00 -8.051930461237553516e+00
8.802083333333330373e-01 2.012187237384615202e+01 -7.086087054911224925e+00 -7.911091667283199236e+00
8.854166666666660745e-01 2.015717187852018455e+01 -6.943977877994005787e+00 -7.762136109958896135e+00
8.906250000000000000e-01 2.019319700268446027e+01 -6.796177752952374362e+00 -7.607538958123071460e+00
8.958333333333330373e-01 2.022984390320107906e+01 -6.677828294796858799e+00 -7.482450124433025707e+00
9.010416666666660745e-01 2.026493312979032524e+01 -6.506174003393954131e+00 -7.304127365232536029e+00
9.062500000000000000e-01 2.029841741243999209e+01 -6.358669720052636087e+00 -7.150040297299478098e+00
9.114583333333330373e-01 2.032634662298406525e+01 -6.219748786859716994e+00 -7.004630934901460826e+00
9.166666666666660745e-01 2.034846042360923946e+01 -6.058954921340823141e+00 -6.837467637934214970e+00
9.218750000000000000e-01 2.036193441598923926e+01 -5.910019197698403559e+00 -6.682294849355682409e+00
9.270833333333330373e-01 2.036570900647079085e+01 -5.750424532464872840e+00 -6.516617850045286708e+00
9.322916666666660745e-01 2.035694485366546758e+01 -5.586488279708498261e+00 -6.346780319674937942e+00
9.375000000000000000e-01 2.033179968547457506e+01 -5.420163107783865897e+00 -6.174761146164879477e+00
9.427083333333330373e-01 2.028826935996748304e+01 -5.257791623049461016e+00 -6.006928206389220648e+00
9.479166666666660745e-01 2.022711589428710610e+01 -5.101307964962050967e+00 -5.845254610928086514e+00
9.531250000000000000e-01 2.013960682190382911e+01 -4.939692368520304910e+00 -5.678752459550716836e+00
9.583333333333330373e-01 2.002587815140741156e+01 -4.750864699365552113e+00 -5.485377722914201115e+00
9.635416666666660745e-01 1.988301313753386523e+01 -4.604492227728801623e+00 -5.334842502523752472e+00
9.687500000000000000e-01 1.970936683871163808e+01 -4.456402064228801585e+00 -5.183007875995770064e+00
9.739583333333330373e-01 1.950131768510703267e+01 -4.297849559453126744e+00 -5.021177007857323460e+00
9.791666666666660745e-01 1.925855403318272607e+01 -4.118285432371749266e+00 -4.838842354092650844e+00
9.843750000000000000e-01 1.897998285612773728e+01 -3.981985844513625139e+00 -4.700322004436403134e+00
9.895833333333330373e-01 1.866665035930422789e+01 -3.855493039949533518e+00 -4.572195230245178266e+00
9.947916666666660745e-01 1.831771409894030000e+01 -3.731472964507950518e+00 -4.447172122954640372e+00
1.000000000000000000e+00 1.793915252083196421e+01 -3.616387549639918042e+00 -4.331744846771324653e+00
1.005208333333332149e+00 1.753514283955248487e+01 -3.516944893619533552e+00 -4.232644052066279805e+00
1.010416666666666075e+00 1.711825252912401041e+01 -3.436021097579397665e+00 -4.152723287875101477e+00
1.015625000000000000e+00 1.669566559829791430e+01 -3.369516290092619215e+00 -4.087852450015462935e+00
1.020833333333332149e+00 1.627396627036117849e+01 -3.326099394225003447e+00 -4.046656315945971194e+00
1.026041666666666075e+00 1.585970288887578583e+01 -3.297166716614534643e+00 -4.020494165018806854e+00
1.031250000000000000e+00 1.545886182102024087e+01 -3.281190553370196827e+00 -4.007796365137238581e+00
1.036458333333332149e+00 1.507821179936206235e+01 -3.292647874258368912e+00 -4.022998149053407246e+00
1.041666666666666075e+00 1.472290980689566275e+01 -3.286613027645715501e+00 -4.021126051194443107e+00
1.046875000000000000e+00 1.439649523596885849e+01 -3.312900617284949334e+00 -4.051960708315441195e+00
1.052083333333332149e+00 1.410377230789637437e+01 -3.363947935448707849e+00 -4.107894581414820223e+00
1.057291666666666075e+00 1.384962076594461422e+01 -3.433646322232107195e+00 -4.182782905571955645e+00
1.062500000000000000e+00 1.363095564234384582e+01 -3.492832027509110038e+00 -4.247430065890211104e+00
1.067708333333332149e+00 1.345277397336218606e+01 -3.564801689813346997e+00 -4.325093729779877272e+00
1.072916666666666075e+00 1.331519494870194542e+01 -3.642310295652877894e+00 -4.408503613233378360e+00
1.078125000000000000e+00 1.321686336484532731e+01 -3.735599285255302160e+00 -4.507874936912669384e+00
1.083333333333332149e+00 1.315656753610742058e+01 -3.835457286190344206e+00 -4.613970002783827518e+00
1.088541666666666075e+00 1.313329413218615116e+01 -3.908588770031557136e+00 -4.693470918073397335e+00
1.093750000000000000e+00 1.314464692303630322e+01 -4.011304160396866436e+00 -4.802674737643808811e+00
1.098958333333332149e+00 1.318883196940624636e+01 -4.120471183511061675e+00 -4.918424545349749266e+00
1.104166666666666075e+00 1.326240128024544518e+01 -4.227799495774877236e+00 -5.032421325411148949e+00
1.109375000000000000e+00 1.336344496702436579e+01 -4.335857152186981978e+00 -5.147218357357787433e+00
1.114583333333332149e+00 1.348856572635034823e+01 -4.435607984056510134e+00 -5.253766216021511504e+00
1.119791666666666075e+00 1.363600526500588117e+01 -4.547114554672642583e+00 -5.372119167044737686e+00
1.125000000000000000e+00 1.380300056679786813e+01 -4.651096773091596859e+00 -5.482989250008238002e+00
1.130208333333332149e+00 1.398766672031605296e+01 -4.756738642865101951e+00 -5.595552929739160852e+00
1.135416666666666075e+00 1.418798201695866901e+01 -4.857078557410535957e+00 -5.702843401433558945e+00
1.140625000000000000e+00 1.440130504358335095e+01 -4.962030609643545809e+00 -5.814767800127458308e+00
1.145833333333332149e+00 1.462613210761690929e+01 -5.053495825805840447e+00 -5.913221860633523619e+00
1.151041666666666075e+00 1.486153944925483827e+01 -5.144952284135452913e+00 -6.011683403720104124e+00
1.156250000000000000e+00 1.510565552374504072e+01 -5.256382499263479779e+00 -6.130131050257147329e+00
1.161458333333332149e+00 1.536025602100483667e+01 -5.332367123322082847e+00 -6.213141348653191898e+00
1.166666666666666075e+00 1.562008303552399191e+01 -5.412030458396707822e+00 -6.299838972855317465e+00
1.171875000000000000e+00 1.588364840838738345e+01 -5.492639830601779849e+00 -6.387487983740473219e+00
1.177083333333332149e+00 1.615292497499489244e+01 -5.568067380705433500e+00 -6.469961563127113457e+00
1.182291666666666075e+00 1.642609727855254675e+01 -5.637006551775123775e+00 -6.545951854065659603e+00
1.187500000000000000e+00 1.670275506323447345e+01 -5.701902153612979696e+00 -6.617903830438255142e+00
1.192708333333332149e+00 1.698234220010204965e+01 -5.760284684763502305e+00 -6.683348114745196966e+00
1.197916666666666075e+00 1.726422218993040403e+01 -5.812799311273920466e+00 -6.742930471331057163e+00
1.203125000000000000e+00 1.754762568741688256e+01 -5.860306453067905430e+00 -6.797511998573512848e+00
1.208333333333332149e+00 1.783235800729191212e+01 -5.901032248989849016e+00 -6.845320123558216174e+00
1.213541666666666075e+00 1.811770032549486942e+01 -5.935634948938072419e+00 -6.887014223415887315e+00
1.218750000000000000e+00 1.840298216928633224e+01 -5.962908697047443418e+00 -6.921390049848934467e+00
1.223958333333332149e+00 1.868790154684409899e+01 -5.984453611751863633e+00 -6.950049571774677304e+00
1.229166666666666075e+00 1.897148852519512374e+01 -5.998786212320018407e+00 -6.971511190108560463e+00
1.234375000000000000e+00 1.925385397779466246e+01 -6.004327297764430860e+00 -6.984197927223844360e+00
1.239583333333332149e+00 1.953358942716197078e+01 -6.004574344882288806e+00 -6.991609663815935960e+00
1.244791666666666075e+00 1.980988597868392276e+01 -5.999555894044339865e+00 -6.993776902142163188e+00
1.250000000000000000e+00 2.008332896100916543e+01 -5.984314176158606280e+00 -6.985745436682702980e+00
1.255208333333332149e+00 2.035118204431051225e+01 -5.964402375800514022e+00 -6.973070020779269740e+00
1.260416666666666075e+00 2.061428820945663176e+01 -5.934755154876866889e+00 -6.950689036338869364e+00
1.265625000000000000e+00 2.086961846686123323e+01 -5.899432811642106422e+00 -6.922664467399265220e+00
1.270833333333332149e+00 2.111857774546213307e+01 -5.853584397335379386e+00 -6.884149587086179523e+00
1.276041666666666075e+00 2.135818996928146873e+01 -5.801867140923906874e+00 -6.839803224206828069e+00
1.281250000000000000e+00 2.158796841881792261e+01 -5.746366526693266863e+00 -6.791714185240834034e+00
1.286458333333332149e+00 2.180518276970626346e+01 -5.676609336545150875e+00 -6.729411049246760257e+00
1.291666666666666075e+00 2.201376817715714651e+01 -5.606159725571082220e+00 -6.666463107125584209e+00
1.296875000000000000e+00 2.220621358038083315e+01 -5.523902911828576734e+00 -6.591755278596351353e+00
1.302083333333332149e+00 2.238524489614086477e+01 -5.438567165506725587e+00 -6.514020147417347140e+00
1.307291666666666075e+00 2.254662779271735573e+01 -5.342696557083595366e+00 -6.425803272882014028e+00
1.312500000000000000e+00 2.269386217604815315e+01 -5.246625005241591033e+00 -6.337442466604445990e+00
1.317708333333332149e+00 2.282119206745628048e+01 -5.136223856894120310e+00 -6.234809445891004387e+00
1.322916666666666075e+00 2.292937292225382961e+01 -5.026886929287647021e+00 -6.133300830808286364e+00
1.328125000000000000e+00 2.301755038852236623e+01 -4.908267066637608700e+00 -6.022571480912954911e+00
1.333333333333332149e+00 2.308433411606979746e+01 -4.785841100778062795e+00 -5.908099860324130148e+00
1.338541666666666075e+00 2.313064309037944710e+01 -4.658644124089000194e+00 -5.788923615974753467e+00
1.343750000000000000e+00 2.315356848495673958e+01 -4.524797236997190275e+00 -5.663163803651794836e+00
1.348958333333332149e+00 2.315326714905803840e+01 -4.394817616179426345e+00 -5.541339564195962630e+00
1.354166666666666075e+00 2.312944042611768225e+01 -4.256053316066959802e+00 -5.410801704465033168e+00
1.359375000000000000e+00 2.307533984432309637e+01 -4.132746226459333982e+00 -5.295789852407948750e+00
1.364583333333332149e+00 2.300179806905218527e+01 -3.942493441366260676e+00 -5.113906917945861608e+00
1.369791666666666075e+00 2.289970144747239544e+01 -3.792939896574003988e+00 -4.972794727686633109e+00
1.375000000000000000e+00 2.277420315496837588e+01 -3.628906941066092351e+00 -4.817277415373844462e+00
1.380208333333332149e+00 2.262484843572920212e+01 -3.456137954164306691e+00 -4.653100467052915690e+00
1.385416666666666075e+00 2.244826269425288956e+01 -3.347183727811651188e+00 -4.552813867603543230e+00
1.390625000000000000e+00 2.224956857739821459e+01 -3.145276359783147235e+00 -4.359646219310939763e+00
1.395833333333332149e+00 2.202072403514662469e+01 -3.008379479056834338e+00 -4.231569668632688241e+00
1.401041666666666075e+00 2.176793617088501520e+01 -2.826058523551351342e+00 -4.058148089525927205e+00
1.406250000000000000e+00 2.148884857548244298e+01 -2.635649965918424265e+00 -3.876713238706040343e+00
1.411458333333332149e+00 2.118659068739884788e+01 -2.477362238376535686e+00 -3.727477227323784170e+00
1.416666666666666075e+00 2.087457048586328412e+01 -2.244369626309658639e+00 -3.503620406647433239e+00
1.421875000000000000e+00 2.053745080889682129e+01 -2.104498708162925169e+00 -3.372960677815915354e+00
1.427083333333332149e+00 2.018348051302516666e+01 -1.923953011268407787e+00 -3.201708067487514242e+00
1.432291666666666075e+00 1.981180404617800406e+01 -1.759517470601101419e+00 -3.046647846353780498e+00
1.437500000000000000e+00 1.942327599011717609e+01 -1.536597889418565233e+00 -2.833182984167804896e+00
1.442708333333332149e+00 1.902202292416439988e+01 -1.359847805452491176e+00 -2.665971138988076028e+00
1.447916666666666075e+00 1.860567107818814847e+01 -1.182186500538553231e+00 -2.497928581648466650e+00
1.453125000000000000e+00 1.817757028993326074e+01 -1.004336209853380124e+00 -2.329780731212657496e+00
1.458333333333332149e+00 1.774118866037890996e+01 -8.260515837628066294e-01 -2.161282202774308381e+00
1.463541666666666075e+00 1.729613184717256047e+01 -6.410404569056986634e-01 -1.986139610703774983e+00
1.468750000000000000e+00 1.684347874586765670e+01 -4.531753605700989951e-01 -1.808228147010475961e+00
1.473958333333332149e+00 1.638619789280876660e+01 -2.777431570744277600e-01 -1.642834688078125938e+00
1.479166666666666075e+00 1.592778850623467868e+01 -9.451393483977721388e-02 -1.469731885853291287e+00
1.484375000000000000e+00 1.546861859719676424e+01 9.453608163211812965e-02 -1.290893553718363229e+00
1.489583333333332149e+00 1.500764991317619668e+01 2.718246326392508294e-01 -1.123900138239233737e+00
1.494791666666666075e+00 1.455180688707164371e+01 4.549608905616725485e-01 -9.511488919510185935e-01
1.500000000000000000e+00 1.410000368597683540e+01 6.339305971105879678e-01 -7.826509532599252861e-01
1.505208333333332149e+00 1.365472155806680554e+01 8.123819959686412462e-01 -6.147586731827409112e-01
1.510416666666666075e+00 1.321838817523639875e+01 9.885101922127914609e-01 -4.492777682436273623e-01
1.515625000000000000e+00 1.279290865519989850e+01 1.164495759773460204e+00 -2.840282719022835245e-01
1.520833333333332149e+00 1.238075948981301444e+01 1.338712696155699433e+00 -1.206350838167317141e-01
1.526041666666666075e+00 1.198498702749964551e+01 1.510903013580690235e+00 4.064161380323776107e-02
1.531250000000000000e+00 1.160788187300754437e+01 1.680657332648429758e+00 1.993928817476201265e-01
1.536458333333332149e+00 1.125141711456645588e+01 1.848479998352782649e+00 3.561253389022634441e-01
1.541666666666666075e+00 1.092079607952470433e+01 2.019069835340290275e+00 5.155314635350164432e-01
1.546875000000000000e+00 1.061632518377902556e+01 2.192289241426798263e+00 6.774826088000321933e-01
