#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
9.895833333333330373e-01 2.986664057488676463e+02 -6.168788863919253629e+01 -7.315512368392285225e+01
9.947916666666660745e-01 2.930834255830448001e+02 -5.970356743212720829e+01 -7.115475396727424595e+01
1.000000000000000000e+00 2.870264403333114274e+02 -5.786220079423868867e+01 -6.930791754834119445e+01
1.005208333333332149e+00 2.805622854328397580e+02 -5.627111829791253683e+01 -6.772230483306047688e+01
1.010416666666666075e+00 2.738920404659841665e+02 -5.497633756127036264e+01 -6.644357260600162363e+01
1.015625000000000000e+00 2.671306495727666288e+02 -5.391226064148190744e+01 -6.540563920024740696e+01
1.020833333333332149e+00 2.603834603257788558e+02 -5.321759030760005516e+01 -6.474650105513553910e+01
1.026041666666666075e+00 2.537552462220125733e+02 -5.275466746583255429e+01 -6.432790664030090966e+01
1.031250000000000000e+00 2.473417891363238539e+02 -5.249904885392314924e+01 -6.412474184219581730e+01
1.036458333333332149e+00 2.412513887897929976e+02 -5.268236598813390259e+01 -6.436797038485451594e+01
1.041666666666666075e+00 2.355665569103306041e+02 -5.258580844233144802e+01 -6.433801681911108972e+01
1.046875000000000000e+00 2.303439237755017359e+02 -5.300640987655918934e+01 -6.483137133304705912e+01
1.052083333333332149e+00 2.256603569263419899e+02 -5.382316696717932558e+01 -6.572631330263712357e+01
1.057291666666666075e+00 2.215939322551138275e+02 -5.493834115571371512e+01 -6.692452648915129032e+01
1.062500000000000000e+00 2.180952902775015332e+02 -5.588531244014576060e+01 -6.795888105424337766e+01
1.067708333333332149e+00 2.152443835737949769e+02 -5.703682703701355194e+01 -6.920149967647803635e+01
1.072916666666666075e+00 2.130431191792311267e+02 -5.827696473044604630e+01 -7.053605781173405376e+01
1.078125000000000000e+00 2.114698138375252370e+02 -5.976958856408483456e+01 -7.212599899060271014e+01
1.083333333333332149e+00 2.105050805777187293e+02 -6.136731657904550730e+01 -7.382352004454124028e+01
1.088541666666666075e+00 2.101327061149784186e+02 -6.253742032050491417e+01 -7.509553468917435737e+01
1.093750000000000000e+00 2.103143507685808515e+02 -6.418086656634986298e+01 -7.684279580230094098e+01
1.098958333333332149e+00 2.110213115104999417e+02 -6.592753893617698679e+01 -7.869479272559598826e+01
1.104166666666666075e+00 2.121984204839271229e+02 -6.764479193239803578e+01 -8.051874120657838318e+01
1.109375000000000000e+00 2.138151194723898527e+02 -6.937371443499171164e+01 -8.235549371772459892e+01
1.114583333333332149e+00 2.158170516216055717e+02 -7.096972774490416214e+01 -8.406025945634418406e+01
1.119791666666666075e+00 2.181760842400940987e+02 -7.275383287476228134e+01 -8.595390667271580298e+01
1.125000000000000000e+00 2.208480090687658901e+02 -7.441754836946554974e+01 -8.772782800013180804e+01
1.130208333333332149e+00 2.238026675250568474e+02 -7.610781828584163122e+01 -8.952884687582657364e+01
1.135416666666666075e+00 2.270077122713387041e+02 -7.771325691856857532e+01 -9.124549442293694312e+01
1.140625000000000000e+00 2.304208806973336152e+02 -7.939248975429673294e+01 -9.303628480203933293e+01
1.145833333333332149e+00 2.340181137218705487e+02 -8.085593321289344715e+01 -9.461154977013637790e+01
1.151041666666666075e+00 2.377846311880774124e+02 -8.231923654616724662e+01 -9.618693445952166599e+01
1.156250000000000000e+00 2.416904883799206516e+02 -8.410211998821567647e+01 -9.808209680411435727e+01
1.161458333333332149e+00 2.457640963360773867e+02 -8.531787397315332555e+01 -9.941026157845107036e+01
1.166666666666666075e+00 2.499213285683838706e+02 -8.659248733434732515e+01 -1.007974235656850794e+02
1.171875000000000000e+00 2.541383745341981353e+02 -8.788223728962847758e+01 -1.021998077398475715e+02
1.177083333333332149e+00 2.584467995999182790e+02 -8.908907809128693600e+01 -1.035193850100338153e+02
1.182291666666666075e+00 2.628175564568407481e+02 -9.019210482840198040e+01 -1.047352296650505536e+02
1.187500000000000000e+00 2.672440810117515753e+02 -9.123043445780767513e+01 -1.058864612870120823e+02
1.192708333333332149e+00 2.717174752016327943e+02 -9.216455495621603689e+01 -1.069335698359231515e+02
1.197916666666666075e+00 2.762275550388864644e+02 -9.300478898038272746e+01 -1.078868875412969146e+02
1.203125000000000000e+00 2.807620109986701209e+02 -9.376490324908648688e+01 -1.087601919771762056e+02
1.208333333333332149e+00 2.853177281166705939e+02 -9.441651598383758426e+01 -1.095251219769314588e+02
1.213541666666666075e+00 2.898832052079179107e+02 -9.497015918300915871e+01 -1.101922275746541970e+02
1.218750000000000000e+00 2.944477147085813158e+02 -9.540653915275909469e+01 -1.107422407975829515e+02
1.223958333333332149e+00 2.990064247495055838e+02 -9.575125778802981813e+01 -1.112007931483948369e+02
1.229166666666666075e+00 3.035438164031219799e+02 -9.598057939712029452e+01 -1.115441790417369674e+02
1.234375000000000000e+00 3.080616636447145993e+02 -9.606923676423089375e+01 -1.117471668355815098e+02
1.239583333333332149e+00 3.125374308345915324e+02 -9.607318951811662089e+01 -1.118657546210549754e+02
1.244791666666666075e+00 3.169581756589427641e+02 -9.599289430470943785e+01 -1.119004304342746110e+02
1.250000000000000000e+00 3.213332633761466468e+02 -9.574902681853770048e+01 -1.117719269869232477e+02
1.255208333333332149e+00 3.256189127089681961e+02 -9.543043801280822436e+01 -1.115691203324683158e+02
1.260416666666666075e+00 3.298286113513061082e+02 -9.495608247802987023e+01 -1.112110245814219098e+02
1.265625000000000000e+00 3.339138954697797317e+02 -9.439092498627370276e+01 -1.107626314783882435e+02
1.270833333333332149e+00 3.378972439273941291e+02 -9.365735035736607017e+01 -1.101463933933788724e+02
1.276041666666666075e+00 3.417310395085034997e+02 -9.282987425478250998e+01 -1.094368515873092491e+02
1.281250000000000000e+00 3.454074947010867618e+02 -9.194186442709226981e+01 -1.086674269638533445e+02
1.286458333333332149e+00 3.488829243153002153e+02 -9.082574938472241399e+01 -1.076705767879481641e+02
1.291666666666666075e+00 3.522202908345143442e+02 -8.969855560913731551e+01 -1.066634097140093473e+02
1.296875000000000000e+00 3.552994172860933304e+02 -8.838244658925722774e+01 -1.054680844575416216e+02
1.302083333333332149e+00 3.581639183382538363e+02 -8.701707464810760939e+01 -1.042243223586775542e+02
1.307291666666666075e+00 3.607460446834776917e+02 -8.548314491333752585e+01 -1.028128523661122244e+02
1.312500000000000000e+00 3.631017948167704503e+02 -8.394600008386545653e+01 -1.013990794656711358e+02
1.317708333333332149e+00 3.651390730793004877e+02 -8.217958171030592496e+01 -9.975695113425607019e+01
1.322916666666666075e+00 3.668699667560612738e+02 -8.043019086860235234e+01 -9.813281329293258182e+01
1.328125000000000000e+00 3.682808062163578597e+02 -7.853227306620173920e+01 -9.636114369460727858e+01
1.333333333333332149e+00 3.693493458571167594e+02 -7.657345761244900473e+01 -9.452959776518608237e+01
1.338541666666666075e+00 3.700902894460711536e+02 -7.453830598542400310e+01 -9.262277785559605547e+01
1.343750000000000000e+00 3.704570957593078333e+02 -7.239675579195504440e+01 -9.061062085842871738e+01
1.348958333333332149e+00 3.704522743849286144e+02 -7.031708185887082152e+01 -8.866143302713540209e+01
1.354166666666666075e+00 3.700710468178829160e+02 -6.809685305707135683e+01 -8.657282727144053069e+01
1.359375000000000000e+00 3.692054375091695420e+02 -6.612393962334934372e+01 -8.473263763852718000e+01
1.364583333333332149e+00 3.680287691048349643e+02 -6.307989506186017081e+01 -8.182251068713378572e+01
1.369791666666666075e+00 3.663952231595583271e+02 -6.068703834518406381e+01 -7.956471564298612975e+01
1.375000000000000000e+00 3.643872504794940141e+02 -5.806251105705747761e+01 -7.707643864598151140e+01
1.380208333333332149e+00 3.619975749716672340e+02 -5.529820726662890706e+01 -7.444960747284665104e+01
1.385416666666666075e+00 3.591722031080462330e+02 -5.355493964498641901e+01 -7.284502188165669168e+01
1.390625000000000000e+00 3.559930972383714334e+02 -5.032442175653035576e+01 -6.975433950897503621e+01
1.395833333333332149e+00 3.523315845623459950e+02 -4.813407166490934941e+01 -6.770511469812301186e+01
1.401041666666666075e+00 3.482869787341602432e+02 -4.521693637682162148e+01 -6.493036943241483527e+01
1.406250000000000000e+00 3.438215772077190877e+02 -4.217039945469478823e+01 -6.202741181929664549e+01
1.411458333333332149e+00 3.389854509983815660e+02 -3.963779581402457097e+01 -5.963963563718054672e+01
1.416666666666666075e+00 3.339931277738125459e+02 -3.590991402095453822e+01 -5.605792650635893182e+01
1.421875000000000000e+00 3.285992129423491406e+02 -3.367197933060680271e+01 -5.396737084505464566e+01
1.427083333333332149e+00 3.229356882084026665e+02 -3.078324818029452459e+01 -5.122732907980022787e+01
1.432291666666666075e+00 3.169888647388480649e+02 -2.815227952961762270e+01 -4.874636554166048796e+01
1.437500000000000000e+00 3.107724158418748175e+02 -2.458556623069704372e+01 -4.533092774668487834e+01
1.442708333333332149e+00 3.043523667866303981e+02 -2.175756488723985882e+01 -4.265553822380921645e+01
1.447916666666666075e+00 2.976907372510103755e+02 -1.891498400861685170e+01 -3.996685730637546641e+01
1.453125000000000000e+00 2.908411246389321718e+02 -1.606937935765408199e+01 -3.727649169940251994e+01
1.458333333333332149e+00 2.838590185660625593e+02 -1.321682534020490607e+01 -3.458051524438893409e+01
1.463541666666666075e+00 2.767381095547609675e+02 -1.025664731049117862e+01 -3.177823377126039972e+01
1.468750000000000000e+00 2.694956599338825072e+02 -7.250805769121583921e+00 -2.893165035216761538e+01
1.473958333333332149e+00 2.621791662849402655e+02 -4.443890513190844160e+00 -2.628535500925001500e+01
1.479166666666666075e+00 2.548446160997548589e+02 -1.512222957436435422e+00 -2.351571017365266059e+01
1.484375000000000000e+00 2.474978975551482279e+02 1.512577306113890074e+00 -2.065429685949381167e+01
1.489583333333332149e+00 2.401223986108191468e+02 4.349194122228013271e+00 -1.798240221182773979e+01
1.494791666666666075e+00 2.328289101931462994e+02 7.279374248986760776e+00 -1.521838227121629750e+01
1.500000000000000000e+00 2.256000589756293664e+02 1.014288955376940748e+01 -1.252241525215880458e+01
1.505208333333332149e+00 2.184755449290688887e+02 1.299811193549825994e+01 -9.836138770923854580e+00
1.510416666666666075e+00 2.114942108037823800e+02 1.581616307540466337e+01 -7.188444291898037797e+00
1.515625000000000000e+00 2.046865384831983761e+02 1.863193215637536326e+01 -4.544452350436536392e+00
1.520833333333332149e+00 1.980921518370082310e+02 2.141940313849119093e+01 -1.930161341067707426e+00
1.526041666666666075e+00 1.917597924399943281e+02 2.417444821729104376e+01 6.502658208518041771e-01
1.531250000000000000e+00 1.857261099681207099e+02 2.689051732237487613e+01 3.190286107961922024e+00
1.536458333333332149e+00 1.800226738330632941e+02 2.957567997364452239e+01 5.698005422436215106e+00
1.541666666666666075e+00 1.747327372723952692e+02 3.230511736544464441e+01 8.248503416560263091e+00
1.546875000000000000e+00 1.698612029404644090e+02 3.507662786282877221e+01 1.083972174080051509e+01
1.552083333333332149e+00 1.654898418798699424e+02 3.769506392552445107e+01 1.327640801301005702e+01
1.557291666666666075e+00 1.616639770426274652e+02 4.019470490729793255e+01 1.559286096820463996e+01
1.562500000000000000e+00 1.584267031847710143e+02 4.271728961558044801e+01 1.793085988862753410e+01
1.567708333333332149e+00 1.558319421931156796e+02 4.527411451918225538e+01 2.030166088243114331e+01
1.572916666666666075e+00 1.539185909640374064e+02 4.775378037589332791e+01 2.259391803803494270e+01
1.578125000000000000e+00 1.527264842927141046e+02 5.030248224715700189e+01 2.495377426472558824e+01
1.583333333333332149e+00 1.522792096770310479e+02 5.272237095101969828e+01 2.718344765396206242e+01
1.588541666666666075e+00 1.525920417769700350e+02 5.514936584898906347e+01 2.941880502809572917e+01
1.593750000000000000e+00 1.536709572098665433e+02 5.745257838950271889e+01 3.152901001165473716e+01
1.598958333333332149e+00 1.555140173173378173e+02 5.981790691950708094e+01 3.369991754006409224e+01
1.604166666666666075e+00 1.580963695515687846e+02 6.215608796852920648e+01 3.584229568805355370e+01
1.609375000000000000e+00 1.613919735394418637e+02 6.441527087503742166e+01 3.790436185509679490e+01
1.614583333333332149e+00 1.653683552632431599e+02 6.665294439714901387e+01 3.994352308144628694e+01
1.619791666666666075e+00 1.699864426029037929e+02 6.888627365534928515e+01 4.197703269886496713e+01
1.625000000000000000e+00 1.751982376499189797e+02 7.104997525731751296e+01 4.393959519450964990e+01
1.630208333333332149e+00 1.809741639486964857e+02 7.314815746553986742e+01 4.583538641103728395e+01
1.635416666666666075e+00 1.872602722513380229e+02 7.534384055709683992e+01 4.782742695672759936e+01
1.640625000000000000e+00 1.940155001925255931e+02 7.738742489469034069e+01 4.966615260280192956e+01
1.645833333333332149e+00 2.012066679317292142e+02 7.939292176710554827e+01 5.146562717985636937e+01
1.651041666666666075e+00 2.087833975855446624e+02 8.120713750384069840e+01 5.307263773505400906e+01
1.656250000000000000e+00 2.167172186290876255e+02 8.323122759077665478e+01 5.488836792819625998e+01
1.661458333333332149e+00 2.249759453057390886e+02 8.511933965930234081e+01 5.656699585014087006e+01
1.666666666666666075e+00 2.335276343958327914e+02 8.698134776847291505e+01 5.821841306509115554e+01
1.671875000000000000e+00 2.423451700654930789e+02 8.877751624497574312e+01 5.980293864875893206e+01
1.677083333333332149e+00 2.514074024622561581e+02 9.053928303286421908e+01 6.135202340686718969e+01
1.682291666666666075e+00 2.606888847779869138e+02 9.228250250558191681e+01 6.288159184051063733e+01
1.687500000000000000e+00 2.701816634513932058e+02 9.386354463526666336e+01 6.424810765806223856e+01
1.692708333333332149e+00 2.798576798590281669e+02 9.544098830138206324e+01 6.561017291245333638e+01
1.697916666666666075e+00 2.897053944032212485e+02 9.698963887240230974e+01 6.694267258776582707e+01
1.703125000000000000e+00 2.997018014430334460e+02 9.859510001904557441e+01 6.833118780342942955e+01
1.708333333333332149e+00 3.098334856265194617e+02 1.000862024664229608e+02 6.960463160232220048e+01
1.713541666666666075e+00 3.200804818763450044e+02 1.014714117613924884e+02 7.077145644914297407e+01
1.718750000000000000e+00 3.304274973050722792e+02 1.028702402706671677e+02 7.195123526776305312e+01
1.723958333333332149e+00 3.408591049644474538e+02 1.041731843929749743e+02 7.303451919157552652e+01
1.729166666666666075e+00 3.513742408086199021e+02 1.054604150830463709e+02 7.410159066491416979e+01
1.734375000000000000e+00 3.619644654681159750e+02 1.066012541353070731e+02 7.502189366859253994e+01
1.739583333333332149e+00 3.726133906065343240e+02 1.077565267255459815e+02 7.595629862122277132e+01
1.744791666666666075e+00 3.833047816171686577e+02 1.088565945924131881e+02 7.683523169145927056e+01
1.750000000000000000e+00 3.940177995739512653e+02 1.099328799457475299e+02 7.769008927469623416e+01
1.755208333333332149e+00 4.047396981561676625e+02 1.109660007727806459e+02 7.850153112830352597e+01
1.760416666666666075e+00 4.154539803896063290e+02 1.118958076151974694e+02 7.920948235120455649e+01
1.765625000000000000e+00 4.261540240379768534e+02 1.127534914468403144e+02 7.984527071971588441e+01
1.770833333333332149e+00 4.368463873637724646e+02 1.134793932466449746e+02 8.034942711598191067e+01
1.776041666666666075e+00 4.475107003857802965e+02 1.142935913012036480e+02 8.094211393211330119e+01
1.781250000000000000e+00 4.581259325218114213e+02 1.149255163829940614e+02 8.135277889292591169e+01
1.786458333333332149e+00 4.686696059434663653e+02 1.155794961325604362e+02 8.178574743475731168e+01
1.791666666666666075e+00 4.791214243687779231e+02 1.160347570049038524e+02 8.202028764536218830e+01
1.796875000000000000e+00 4.894877152919897867e+02 1.166884267881478507e+02 8.245380633816115790e+01
1.802083333333332149e+00 4.997606412063168477e+02 1.169689491564360964e+02 8.251489941246724413e+01
1.807291666666666075e+00 5.099327827682070620e+02 1.174392027185005531e+02 8.276667900712294568e+01
1.812500000000000000e+00 5.199775552311645015e+02 1.175556238202158852e+02 8.266547004980171209e+01
1.817708333333332149e+00 5.298858095576082405e+02 1.176024044173851308e+02 8.249562193191771087e+01
1.822916666666666075e+00 5.396108168478978087e+02 1.182263587582436912e+02 8.290403513006154412e+01
1.828125000000000000e+00 5.491963365973498412e+02 1.179987285829127757e+02 8.246237768393467604e+01
1.833333333333332149e+00 5.586246558097243451e+02 1.178397637859419120e+02 8.209111480111654657e+01
1.838541666666666075e+00 5.678780547704288892e+02 1.173045222112507986e+02 8.134538638219014217e+01
1.843750000000000000e+00 5.769331076553194180e+02 1.171889631705885790e+02 8.102122077471648254e+01
