#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
1.203125000000000000e+00 4.211430164980052382e+02 -1.406473548736297232e+02 -1.631402879657643155e+02
1.208333333333332149e+00 4.279765921750058624e+02 -1.416247739757563977e+02 -1.642876829653972095e+02
1.213541666666666075e+00 4.348248078118768944e+02 -1.424552387745137594e+02 -1.652883413619813098e+02
1.218750000000000000e+00 4.416715720628719737e+02 -1.431098087291386776e+02 -1.661133611963744556e+02
1.223958333333332149e+00 4.485096371242584041e+02 -1.436268866820447272e+02 -1.668011897225922553e+02
1.229166666666666075e+00 4.553157246046829982e+02 -1.439708690956804276e+02 -1.673162685626054440e+02
1.234375000000000000e+00 4.620924954670719558e+02 -1.441038551463463762e+02 -1.676207502533723073e+02
1.239583333333332149e+00 4.688061462518872986e+02 -1.441097842771749526e+02 -1.677986319315824915e+02
1.244791666666666075e+00 4.754372634884140894e+02 -1.439893414570641710e+02 -1.678506456514119236e+02
1.250000000000000000e+00 4.819998950642199702e+02 -1.436235402278065578e+02 -1.676578904803848786e+02
1.255208333333332149e+00 4.884283690634522941e+02 -1.431456570192123365e+02 -1.673536804987024880e+02
1.260416666666666075e+00 4.947429170269591623e+02 -1.424341237170447982e+02 -1.668165368721328718e+02
1.265625000000000000e+00 5.008708432046695975e+02 -1.415863874794105470e+02 -1.661439472175823653e+02
1.270833333333332149e+00 5.068458658910911936e+02 -1.404860255360491124e+02 -1.652195900900683228e+02
1.276041666666666075e+00 5.125965592627552496e+02 -1.392448113821737650e+02 -1.641552773809638666e+02
1.281250000000000000e+00 5.181112420516301427e+02 -1.379127966406384473e+02 -1.630011404457800381e+02
1.286458333333332149e+00 5.233243864729502093e+02 -1.362386240770835855e+02 -1.615058651819222177e+02
1.291666666666666075e+00 5.283304362517715163e+02 -1.345478334137059733e+02 -1.599951145710139997e+02
1.296875000000000000e+00 5.329491259291399956e+02 -1.325736698838858558e+02 -1.582021266863124538e+02
1.302083333333332149e+00 5.372458775073807828e+02 -1.305256119721614425e+02 -1.563364835380163527e+02
1.307291666666666075e+00 5.411190670252165091e+02 -1.282247173700062888e+02 -1.542192785491683367e+02
1.312500000000000000e+00 5.446526922251557608e+02 -1.259190001257982061e+02 -1.520986191985067251e+02
1.317708333333332149e+00 5.477086096189507316e+02 -1.232693725654588945e+02 -1.496354267013841195e+02
1.322916666666666075e+00 5.503049501340918823e+02 -1.206452863029035001e+02 -1.471992199393988585e+02
1.328125000000000000e+00 5.524212093245367896e+02 -1.177984095993026017e+02 -1.445417155419109179e+02
1.333333333333332149e+00 5.540240187856751390e+02 -1.148601864186734929e+02 -1.417943966477791093e+02
1.338541666666666075e+00 5.551354341691065883e+02 -1.118074589781359833e+02 -1.389341667833940619e+02
1.343750000000000000e+00 5.556856436389617784e+02 -1.085951336879325879e+02 -1.359159312876431045e+02
1.348958333333332149e+00 5.556784115773929216e+02 -1.054756227883062394e+02 -1.329921495407031102e+02
1.354166666666666075e+00 5.551065702268243740e+02 -1.021452795856070566e+02 -1.298592409071608245e+02
1.359375000000000000e+00 5.538081562637543129e+02 -9.918590943502398716e+01 -1.270989564577907345e+02
1.364583333333332149e+00 5.520431536572524465e+02 -9.461984259279026332e+01 -1.227337660307006786e+02
1.369791666666666075e+00 5.495928347393374906e+02 -9.103055751777610283e+01 -1.193470734644792088e+02
1.375000000000000000e+00 5.465808757192410212e+02 -8.709376658558618090e+01 -1.156146579689722387e+02
1.380208333333332149e+00 5.429963624575008225e+02 -8.294731089994338902e+01 -1.116744112092700192e+02
1.385416666666666075e+00 5.387583046620693494e+02 -8.033240946747962141e+01 -1.092675328224850375e+02
1.390625000000000000e+00 5.339896458575570932e+02 -7.548663263479554075e+01 -1.046315092634625614e+02
1.395833333333332149e+00 5.284973768435190777e+02 -7.220110749736400635e+01 -1.015576720471844965e+02
1.401041666666666075e+00 5.224304681012404217e+02 -6.782540456523244643e+01 -9.739555414862226712e+01
1.406250000000000000e+00 5.157323658115786884e+02 -6.325559918204217524e+01 -9.304111772894496823e+01
1.411458333333332149e+00 5.084781764975722922e+02 -5.945669372103684225e+01 -8.945945345577081298e+01
1.416666666666666075e+00 5.009896916607188473e+02 -5.386487103143183219e+01 -8.408688975953842260e+01
1.421875000000000000e+00 4.928988194135237109e+02 -5.050796899591020406e+01 -8.095105626758197559e+01
1.427083333333332149e+00 4.844035323126039998e+02 -4.617487227044180287e+01 -7.684099361970035602e+01
1.432291666666666075e+00 4.754832971082721542e+02 -4.222841929442643050e+01 -7.311954831249073550e+01
1.437500000000000000e+00 4.661586237628123399e+02 -3.687834934604554604e+01 -6.799639162002729620e+01
1.442708333333332149e+00 4.565285501799455687e+02 -3.263634733085976336e+01 -6.398330733571380335e+01
1.447916666666666075e+00 4.465361058765155917e+02 -2.837247601292531130e+01 -5.995028595956323869e+01
1.453125000000000000e+00 4.362616869583981725e+02 -2.410406903648113186e+01 -5.591473754910379057e+01
1.458333333333332149e+00 4.257885278490938958e+02 -1.982523801030739463e+01 -5.187077286658343667e+01
1.463541666666666075e+00 4.151071643321413944e+02 -1.538497096573675549e+01 -4.766735065689059070e+01
1.468750000000000000e+00 4.042434899008237608e+02 -1.087620865368241141e+01 -4.339747552825145505e+01
1.473958333333332149e+00 3.932687494274105688e+02 -6.665835769786269793e+00 -3.942803251387503138e+01
1.479166666666666075e+00 3.822669241496321888e+02 -2.268334436154646028e+00 -3.527356526047898910e+01
1.484375000000000000e+00 3.712468463327222707e+02 2.268865959170810243e+00 -3.098144528924073882e+01
1.489583333333332149e+00 3.601835979162287913e+02 6.523791183342016353e+00 -2.697360331774161679e+01
1.494791666666666075e+00 3.492433652897194065e+02 1.091906137348012962e+01 -2.282757340682445957e+01
1.500000000000000000e+00 3.384000884634440922e+02 1.521433433065409702e+01 -1.878362287823822641e+01
1.505208333333332149e+00 3.277133173936034609e+02 1.949716790324739435e+01 -1.475420815638578098e+01
1.510416666666666075e+00 3.172413162056735700e+02 2.372424461310701105e+01 -1.078266643784704293e+01
1.515625000000000000e+00 3.070298077247976494e+02 2.794789823456301647e+01 -6.816678525654832121e+00
1.520833333333332149e+00 2.971382277555122755e+02 3.212910470773676508e+01 -2.895242011601581567e+00
1.526041666666666075e+00 2.876396886599912932e+02 3.626167232593655854e+01 9.753987312776993823e-01
1.531250000000000000e+00 2.785891649521811360e+02 4.033577598356229998e+01 4.785429161942862386e+00
1.536458333333332149e+00 2.700340107495948132e+02 4.436351996046677471e+01 8.547008133654308892e+00
1.541666666666666075e+00 2.620991059085931170e+02 4.845767604816696661e+01 1.237275512484038842e+01
1.546875000000000000e+00 2.547918044106965567e+02 5.261494179424316542e+01 1.625958261120078063e+01
1.552083333333332149e+00 2.482347628198047857e+02 5.654259588828666949e+01 1.991461201951507931e+01
1.557291666666666075e+00 2.424959655639412972e+02 6.029205736094688461e+01 2.338929145230695283e+01
1.562500000000000000e+00 2.376400547771564504e+02 6.407593442337068268e+01 2.689628983294131359e+01
1.567708333333332149e+00 2.337479132896735905e+02 6.791117177877339373e+01 3.045249132364672207e+01
1.572916666666666075e+00 2.308778864460560385e+02 7.163067056383997055e+01 3.389087705705239983e+01
1.578125000000000000e+00 2.290897264390711143e+02 7.545372337073547442e+01 3.743066139708836459e+01
1.583333333333332149e+00 2.284188145155465008e+02 7.908355642652955453e+01 4.077517148094309363e+01
1.588541666666666075e+00 2.288880626654550667e+02 8.272404877348358809e+01 4.412820754214357777e+01
1.593750000000000000e+00 2.305064358147996870e+02 8.617886758425404992e+01 4.729351501748207198e+01
1.598958333333332149e+00 2.332710259760066549e+02 8.972686037926061431e+01 5.054987631009612414e+01
1.604166666666666075e+00 2.371445543273533190e+02 9.323413195279380261e+01 5.376344353208033056e+01
1.609375000000000000e+00 2.420879603091628383e+02 9.662290631255611117e+01 5.685654278264517103e+01
1.614583333333332149e+00 2.480525328948648962e+02 9.997941659572350659e+01 5.991528462216940198e+01
1.619791666666666075e+00 2.549796639043555899e+02 1.033294104830238922e+02 6.296554904829741162e+01
1.625000000000000000e+00 2.627973564748784270e+02 1.065749628859762481e+02 6.590939279176446064e+01
1.630208333333332149e+00 2.714612459230446575e+02 1.097222361983098153e+02 6.875307961655592237e+01
1.635416666666666075e+00 2.808904083770070201e+02 1.130157608356452670e+02 7.174114043509140970e+01
1.640625000000000000e+00 2.910232502887882902e+02 1.160811373420355039e+02 7.449922890420288013e+01
1.645833333333332149e+00 3.018100018975939065e+02 1.190893826506583366e+02 7.719844076978456826e+01
1.651041666666666075e+00 3.131750963783168800e+02 1.218107062557610618e+02 7.960895660258103135e+01
1.656250000000000000e+00 3.250758279436313387e+02 1.248468413861649537e+02 8.233255189229436155e+01
1.661458333333332149e+00 3.374639179586087039e+02 1.276790094889535112e+02 8.485049377521130509e+01
1.666666666666666075e+00 3.502914515937491160e+02 1.304720216527093442e+02 8.732761959763671200e+01
1.671875000000000000e+00 3.635177550982396610e+02 1.331662743674635863e+02 8.970440797313838743e+01
1.677083333333332149e+00 3.771111036933841660e+02 1.358089245492963357e+02 9.202803511030079164e+01
1.682291666666666075e+00 3.910333271669803707e+02 1.384237537583728681e+02 9.432238776076594888e+01
1.687500000000000000e+00 4.052724951770898087e+02 1.407953169528999808e+02 9.637216148709333652e+01
1.692708333333332149e+00 4.197865197885421367e+02 1.431614824520730451e+02 9.841525936867996904e+01
1.697916666666666075e+00 4.345580916048318159e+02 1.454844583086034788e+02 1.004140088816487548e+02
1.703125000000000000e+00 4.495527021645501122e+02 1.478926500285683687e+02 1.024967817051441443e+02
1.708333333333332149e+00 4.647502284397791072e+02 1.501293036996344199e+02 1.044069474034832865e+02
1.713541666666666075e+00 4.801207228145176487e+02 1.522071176420886900e+02 1.061571846737144256e+02
1.718750000000000000e+00 4.956412459576083620e+02 1.543053604060007444e+02 1.079268529016445797e+02
1.723958333333332149e+00 5.112886574466711522e+02 1.562597765894624331e+02 1.095517787873632756e+02
1.729166666666666075e+00 5.270613612129297962e+02 1.581906226245695564e+02 1.111523859973712405e+02
1.734375000000000000e+00 5.429466982021740478e+02 1.599018812029605670e+02 1.125328405028887886e+02
1.739583333333332149e+00 5.589200859098015144e+02 1.616347900883189368e+02 1.139344479318341286e+02
1.744791666666666075e+00 5.749571724257529013e+02 1.632848918886197964e+02 1.152528475371888987e+02
1.750000000000000000e+00 5.910266993609269548e+02 1.648993199186213019e+02 1.165351339120443441e+02
1.755208333333332149e+00 6.071095472342514086e+02 1.664490011591709333e+02 1.177522966924552463e+02
1.760416666666666075e+00 6.231809705844093514e+02 1.678437114227961899e+02 1.188142235268068276e+02
1.765625000000000000e+00 6.392310360569653085e+02 1.691302371702605001e+02 1.197679060795738195e+02
1.770833333333332149e+00 6.552695810456586969e+02 1.702190898699674335e+02 1.205241406739728234e+02
1.776041666666666075e+00 6.712660505786703879e+02 1.714403869518054648e+02 1.214131708981699518e+02
1.781250000000000000e+00 6.871888987827171604e+02 1.723882745744910778e+02 1.220291683393888604e+02
1.786458333333332149e+00 7.030044089151995195e+02 1.733692441988406756e+02 1.226786211521359888e+02
1.791666666666666075e+00 7.186821365531668562e+02 1.740521355073557572e+02 1.230304314680432611e+02
1.796875000000000000e+00 7.342315729379846516e+02 1.750326401822217974e+02 1.236807095072417582e+02
1.802083333333332149e+00 7.496409618094751295e+02 1.754534237346541374e+02 1.237723491187008591e+02
1.807291666666666075e+00 7.648991741523104793e+02 1.761588040777508581e+02 1.241500185106844327e+02
1.812500000000000000e+00 7.799663328467466954e+02 1.763334357303238278e+02 1.239982050747025681e+02
1.817708333333332149e+00 7.948287143364124177e+02 1.764036066260777034e+02 1.237434328978765592e+02
1.822916666666666075e+00 8.094162252718466561e+02 1.773395381373655368e+02 1.243560526950923162e+02
1.828125000000000000e+00 8.237945048960245913e+02 1.769980928743691493e+02 1.236935665259019999e+02
1.833333333333332149e+00 8.379369837145866313e+02 1.767596456789128467e+02 1.231366722016747985e+02
1.838541666666666075e+00 8.518170821556434475e+02 1.759567833168761979e+02 1.220180795732852062e+02
1.843750000000000000e+00 8.653996614829790133e+02 1.757834447558828401e+02 1.215318311620747096e+02
1.848958333333332149e+00 8.786760848728819155e+02 1.751553997231941935e+02 1.205940473812991485e+02
1.854166666666666075e+00 8.916671501164804567e+02 1.741522695912367169e+02 1.192850188088590500e+02
1.859375000000000000e+00 9.043783905302743733e+02 1.731918782506241712e+02 1.180231412070709780e+02
1.864583333333332149e+00 9.167538135154590009e+02 1.713021428863736446e+02 1.158363028933349739e+02
1.869791666666666075e+00 9.287892337083078473e+02 1.691479443501488049e+02 1.133897636137548091e+02
1.875000000000000000e+00 9.405029683972671819e+02 1.682806987750437600e+02 1.122355720668927717e+02
1.880208333333332149e+00 9.519067791741226756e+02 1.672201308282979824e+02 1.108940870121667359e+02
1.885416666666666075e+00 9.630072709143624934e+02 1.635580741457998784e+02 1.069577609649923318e+02
1.890625000000000000e+00 9.737490942445557494e+02 1.621352244322643514e+02 1.052671972076001055e+02
1.895833333333332149e+00 9.841777899706416974e+02 1.585625792278089534e+02 1.014342799836405220e+02
1.901041666666666075e+00 9.943106003487035878e+02 1.548778308034985116e+02 9.749732073803389198e+01
1.906250000000000000e+00 1.004149359679121517e+03 1.511349673625233550e+02 9.351091871211792750e+01
1.911458333333332149e+00 1.013675267158843894e+03 1.479004891072627572e+02 9.004181975999571819e+01
1.916666666666666075e+00 1.022903341870118311e+03 1.434246898022328764e+02 8.534085285100466933e+01
1.921875000000000000e+00 1.031895812757683416e+03 1.382787873752189967e+02 7.998030709270430805e+01
1.927083333333332149e+00 1.040643972083005110e+03 1.340076478379356217e+02 7.550545203693532414e+01
1.932291666666666075e+00 1.049112840138295041e+03 1.288561319228171556e+02 7.016123231703038243e+01
1.937500000000000000e+00 1.057324844994158184e+03 1.236747039817433063e+02 6.479867966801808166e+01
1.942708333333332149e+00 1.065384696874237761e+03 1.168402792589808143e+02 5.779603934944159249e+01
1.947916666666666075e+00 1.073217960406917427e+03 1.109284168758802878e+02 5.172863820312199579e+01
1.953125000000000000e+00 1.080842680081211256e+03 1.036975870548240835e+02 4.435540208757806369e+01
1.958333333333332149e+00 1.088292046142856861e+03 9.811910577757601004e+01 3.864827585860781056e+01
1.963541666666666075e+00 1.095599603489348965e+03 9.154110953380299520e+01 3.195588183876812849e+01
1.968750000000000000e+00 1.102766677122758438e+03 8.491022370583647216e+01 2.522523934231629639e+01
1.973958333333332149e+00 1.109740883140626693e+03 7.562790354638089241e+01 1.585752943872139120e+01
1.979166666666666075e+00 1.116612676959657847e+03 6.645514983257589847e+01 6.614730285788532171e+00
1.984375000000000000e+00 1.123397374918777814e+03 6.122954557477942927e+01 1.334701945608917972e+00
1.989583333333332149e+00 1.130083745775229545e+03 5.305148229222817235e+01 -6.882248318376454677e+00
1.994791666666666075e+00 1.136513825478248236e+03 4.610341865919401982e+01 -1.385473811680950007e+01
2.000000000000000000e+00 1.142850692640429997e+03 3.693229896654949584e+01 -2.303419393997288367e+01
2.005208333333332149e+00 1.149175818292914983e+03 2.712036529657362394e+01 -3.283779147943014465e+01
2.010416666666666075e+00 1.155453009904822693e+03 2.004865784949043928e+01 -3.988507276111399591e+01
2.015625000000000000e+00 1.161524135400030900e+03 1.115928269797061034e+01 -4.873556093119990607e+01
2.020833333333332149e+00 1.167475977864510469e+03 5.258530941008075388e+00 -5.458188860577888590e+01
2.026041666666666075e+00 1.173338806872503028e+03 -4.936312325853656091e+00 -6.470668643351305604e+01
2.031250000000000000e+00 1.179092742917891201e+03 -1.520200226458379689e+01 -7.488698662810412543e+01
2.036458333333332149e+00 1.184663056039203184e+03 -2.297874288086725869e+01 -8.256397057590211830e+01
2.041666666666666075e+00 1.190105729414036205e+03 -3.132640711913954590e+01 -9.079723703810716984e+01
2.046875000000000000e+00 1.195392219432129195e+03 -3.828088871596978038e+01 -9.762307368321486933e+01
2.052083333333332149e+00 1.200502590197477048e+03 -4.739474202468031905e+01 -1.065945206974387389e+02
2.057291666666666075e+00 1.205398569913260417e+03 -5.502933907965669391e+01 -1.140735789891956102e+02
