#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
1.473958333333332149e+00 8.193098946404384719e+01 -1.388715785372136580e+00 -8.214173440390627690e+00
1.479166666666666075e+00 7.963894253117338451e+01 -4.725696741988860694e-01 -7.348659429266456655e+00
1.484375000000000000e+00 7.734309298598380167e+01 4.726804081605822105e-01 -6.454467768591824139e+00
1.489583333333332149e+00 7.503824956588097450e+01 1.359123163196250594e+00 -5.619500691196171793e+00
1.494791666666666075e+00 7.275903443535821680e+01 2.274804452808365518e+00 -4.755744459755090858e+00
1.500000000000000000e+00 7.050001842988419298e+01 3.169652985552942503e+00 -3.913254766299623988e+00
1.505208333333332149e+00 6.827360779033404015e+01 4.061909979843205676e+00 -3.073793365913704445e+00
1.510416666666666075e+00 6.609194087618199376e+01 4.942550961063954418e+00 -2.246388841218138754e+00
1.515625000000000000e+00 6.396454327599949607e+01 5.822478798867297911e+00 -1.420141359511420953e+00
1.520833333333332149e+00 6.190379744906504556e+01 6.693563480778492725e+00 -6.031754190836629004e-01
1.526041666666666075e+00 5.992493513749820977e+01 7.554515067903451175e+00 2.032080690161896797e-01
1.531250000000000000e+00 5.803940936503774850e+01 8.403286663242145238e+00 9.969644087380962194e-01
1.536458333333332149e+00 5.625708557283225986e+01 9.242399991763910805e+00 1.780626694511315389e+00
1.541666666666666075e+00 5.460398039762350919e+01 1.009534917670144871e+01 2.577657317675079440e+00
1.546875000000000000e+00 5.308162591889509940e+01 1.096144620713399043e+01 3.387413044000160411e+00
1.552083333333332149e+00 5.171557558745932681e+01 1.177970747672639007e+01 4.148877504065640487e+00
1.557291666666666075e+00 5.051999282582107753e+01 1.256084528353060392e+01 4.872769052563951320e+00
1.562500000000000000e+00 4.950834474524090467e+01 1.334915300486889578e+01 5.603393715196109071e+00
1.567708333333332149e+00 4.869748193534865521e+01 1.414816078724445703e+01 6.344269025759736280e+00
1.572916666666666075e+00 4.809955967626165574e+01 1.492305636746666764e+01 7.060599386885923145e+00
1.578125000000000000e+00 4.772702634147317724e+01 1.571952570223656132e+01 7.798054457726744992e+00
1.583333333333332149e+00 4.758725302407220425e+01 1.647574092219365482e+01 8.494827391863145394e+00
1.588541666666666075e+00 4.768501305530313061e+01 1.723417682780907967e+01 9.193376571279911147e+00
1.593750000000000000e+00 4.802217412808332142e+01 1.795393074671959610e+01 9.852815628642101586e+00
1.598958333333332149e+00 4.859813041166803771e+01 1.869309591234596013e+01 1.053122423127002705e+01
1.604166666666666075e+00 4.940511548486527005e+01 1.942377749016537791e+01 1.120071740251673731e+01
1.609375000000000000e+00 5.043499173107559130e+01 2.012977214844918805e+01 1.184511307971774308e+01
1.614583333333332149e+00 5.167761101976353899e+01 2.082904512410906506e+01 1.248235096295196023e+01
1.619791666666666075e+00 5.312076331340745838e+01 2.152696051729665072e+01 1.311782271839529912e+01
1.625000000000000000e+00 5.474944926559967939e+01 2.220311726791171480e+01 1.373112349828426026e+01
1.630208333333332149e+00 5.655442623396765356e+01 2.285879920798120679e+01 1.432355825344914635e+01
1.635416666666666075e+00 5.851883507854314104e+01 2.354495017409276514e+01 1.494607092397737702e+01
1.640625000000000000e+00 6.062984381016424607e+01 2.418357027959072525e+01 1.552067268837559944e+01
1.645833333333332149e+00 6.287708372866537587e+01 2.481028805222048561e+01 1.608300849370511898e+01
1.651041666666666075e+00 6.524481174548267859e+01 2.537723046995022003e+01 1.658519929220437916e+01
1.656250000000000000e+00 6.772413082158988118e+01 2.600975862211770107e+01 1.715261497756132769e+01
1.661458333333332149e+00 7.030498290804347050e+01 2.659979364353197440e+01 1.767718620316901479e+01
1.666666666666666075e+00 7.297738574869774197e+01 2.718167117764777885e+01 1.819325408284097989e+01
1.671875000000000000e+00 7.573286564546657473e+01 2.774297382655491617e+01 1.868841832773716760e+01
1.677083333333332149e+00 7.856481326945505828e+01 2.829352594777007113e+01 1.917250731464600122e+01
1.682291666666666075e+00 8.146527649312093899e+01 2.883828203299434989e+01 1.965049745015957683e+01
1.687500000000000000e+00 8.443176982856037682e+01 2.933235769852083052e+01 2.007753364314444866e+01
1.692708333333332149e+00 8.745552495594628795e+01 2.982530884418189032e+01 2.050317903514166673e+01
1.697916666666666075e+00 9.053293575100666146e+01 3.030926214762572357e+01 2.091958518367682274e+01
1.703125000000000000e+00 9.365681295094796610e+01 3.081096875595173756e+01 2.135349618857169318e+01
1.708333333333332149e+00 9.682296425828734243e+01 3.127693827075717081e+01 2.175144737572568587e+01
1.713541666666666075e+00 1.000251505863578245e+02 3.170981617543514375e+01 2.211608014035717318e+01
1.718750000000000000e+00 1.032585929078350944e+02 3.214695008458348013e+01 2.248476102117594877e+01
1.723958333333332149e+00 1.065184703013898400e+02 3.255412012280466882e+01 2.282328724736734316e+01
1.729166666666666075e+00 1.098044502526937265e+02 3.295637971345198025e+01 2.315674708278567095e+01
1.734375000000000000e+00 1.131138954587862600e+02 3.331289191728345145e+01 2.344434177143516251e+01
1.739583333333332149e+00 1.164416845645420153e+02 3.367391460173311657e+01 2.373634331913211071e+01
1.744791666666666075e+00 1.197827442553652020e+02 3.401768581012912307e+01 2.401100990358101939e+01
1.750000000000000000e+00 1.231305623668597917e+02 3.435402498304610219e+01 2.427815289834257229e+01
1.755208333333332149e+00 1.264811556738024052e+02 3.467687524149394562e+01 2.453172847759484299e+01
1.760416666666666075e+00 1.298293688717519956e+02 3.496743987974920742e+01 2.475296323475142657e+01
1.765625000000000000e+00 1.331731325118677773e+02 3.523546607713760181e+01 2.495164709991121654e+01
1.770833333333332149e+00 1.365144960511788952e+02 3.546231038957655102e+01 2.510919597374434531e+01
1.776041666666666075e+00 1.398470938705563356e+02 3.571674728162614088e+01 2.529441060378540485e+01
1.781250000000000000e+00 1.431643539130660940e+02 3.591422386968563529e+01 2.542274340403934119e+01
1.786458333333332149e+00 1.464592518573332711e+02 3.611859254142513720e+01 2.555804607336165901e+01
1.791666666666666075e+00 1.497254451152431045e+02 3.626086156403245297e+01 2.563133988917568473e+01
1.796875000000000000e+00 1.529649110287467977e+02 3.646513337129620425e+01 2.576681448067536806e+01
1.802083333333332149e+00 1.561752003769740043e+02 3.655279661138628455e+01 2.578590606639601646e+01
1.807291666666666075e+00 1.593539946150646927e+02 3.669975084953142641e+01 2.586458718972592408e+01
1.812500000000000000e+00 1.624929860097388996e+02 3.673613244381746767e+01 2.583295939056303325e+01
1.817708333333332149e+00 1.655893154867526107e+02 3.675075138043285250e+01 2.577988185372428376e+01
1.822916666666666075e+00 1.686283802649680581e+02 3.694573711195114640e+01 2.590751097814422366e+01
1.828125000000000000e+00 1.716238551866718183e+02 3.687460268216024417e+01 2.576949302622958626e+01
1.833333333333332149e+00 1.745702049405388721e+02 3.682492618310683952e+01 2.565347337534891636e+01
1.838541666666666075e+00 1.774618921157590421e+02 3.665766319101587101e+01 2.542043324443441676e+01
1.843750000000000000e+00 1.802915961422873465e+02 3.662155099080892739e+01 2.531913149209890079e+01
1.848958333333332149e+00 1.830575176818504133e+02 3.649070827566546171e+01 2.512375987110399223e+01
1.854166666666666075e+00 1.857639896076001094e+02 3.628172283150765054e+01 2.485104558517896933e+01
1.859375000000000000e+00 1.884121646938071706e+02 3.608164130221337018e+01 2.458815441813978708e+01
1.864583333333332149e+00 1.909903778157206489e+02 3.568794643466117122e+01 2.413256310277811778e+01
1.869791666666666075e+00 1.934977570225641443e+02 3.523915507294766769e+01 2.362286741953225189e+01
1.875000000000000000e+00 1.959381184160973248e+02 3.505847891146744644e+01 2.338241084726932328e+01
1.880208333333332149e+00 1.983139123279422336e+02 3.483752725589540944e+01 2.310293479420140272e+01
1.885416666666666075e+00 2.006265147738255337e+02 3.407459878037497703e+01 2.228286686770673697e+01
1.890625000000000000e+00 2.028643946342824336e+02 3.377817175672174699e+01 2.193066608491669456e+01
1.895833333333332149e+00 2.050370395772170298e+02 3.303387067246019626e+01 2.113214166325844090e+01
1.901041666666666075e+00 2.071480417393132711e+02 3.226621475072886369e+01 2.031194182042372987e+01
1.906250000000000000e+00 2.091977832664836967e+02 3.148645153385903583e+01 1.948144139835790511e+01
1.911458333333332149e+00 2.111823473247592062e+02 3.081260189734640420e+01 1.875871244999910559e+01
1.916666666666666075e+00 2.131048628896079720e+02 2.988014370879851711e+01 1.777934434395930907e+01
1.921875000000000000e+00 2.149782943245174067e+02 2.880808070317062430e+01 1.666256397764673380e+01
1.927083333333332149e+00 2.168008275172927313e+02 2.791825996623658313e+01 1.573030250769485860e+01
1.932291666666666075e+00 2.185651750288114670e+02 2.684502748392024074e+01 1.461692339938132967e+01
1.937500000000000000e+00 2.202760093737829834e+02 2.576556332952985784e+01 1.349972493083710212e+01
1.942708333333332149e+00 2.219551451821328669e+02 2.434172484562100536e+01 1.204084153113366717e+01
1.947916666666666075e+00 2.235870750847744546e+02 2.311008684914172306e+01 1.077679962565041549e+01
1.953125000000000000e+00 2.251755583502523450e+02 2.160366396975501857e+01 9.240708768245429638e+00
1.958333333333332149e+00 2.267275096130952079e+02 2.044148037032833187e+01 8.051724137209959054e+00
1.963541666666666075e+00 2.282499173936143961e+02 1.907106448620895378e+01 6.657475383076691955e+00
1.968750000000000000e+00 2.297430577339080457e+02 1.768962993871593170e+01 5.255258196315895525e+00
1.973958333333332149e+00 2.311960173209639322e+02 1.575581323882935258e+01 3.303651966400289908e+00
1.979166666666666075e+00 2.326276410332620515e+02 1.384482288178664788e+01 1.378068809539278128e+00
1.984375000000000000e+00 2.340411197747453969e+02 1.275615532807904451e+01 2.780629053351908464e-01
1.989583333333332149e+00 2.354341137031728408e+02 1.105239214421420080e+01 -1.433801732995094502e+00
1.994791666666666075e+00 2.367737136413017254e+02 9.604878887332086279e+00 -2.886403774335311923e+00
2.000000000000000000e+00 2.380938943000895733e+02 7.694228951364476821e+00 -4.798790404161016987e+00
2.005208333333332149e+00 2.394116288110239736e+02 5.650076103452837728e+00 -6.841206558214613764e+00
2.010416666666666075e+00 2.407193770635047372e+02 4.176803718643839147e+00 -8.309390158565417295e+00
2.015625000000000000e+00 2.419841948750064660e+02 2.324850562077207528e+00 -1.015324186066664858e+01
2.020833333333332149e+00 2.432241620551063477e+02 1.095527279376680596e+00 -1.137122679287060301e+01
2.026041666666666075e+00 2.444455847651048259e+02 -1.028398401219511982e+00 -1.348055967364855334e+01
2.031250000000000000e+00 2.456443214412273335e+02 -3.167083805121624351e+00 -1.560145554752169161e+01
2.036458333333332149e+00 2.468048033415006728e+02 -4.787238100180674749e+00 -1.720082720331293658e+01
2.041666666666666075e+00 2.479386936279242377e+02 -6.526334816487405988e+00 -1.891609104960566157e+01
2.046875000000000000e+00 2.490400457150269347e+02 -7.975185149160374465e+00 -2.033814035066976800e+01
2.052083333333332149e+00 2.501047062911410421e+02 -9.873904588475067357e+00 -2.220719181196640335e+01
2.057291666666666075e+00 2.511247020652625963e+02 -1.146444564159514279e+01 -2.376532895608241702e+01
2.062500000000000000e+00 2.520995931796255718e+02 -1.346166793561393860e+01 -2.572750633430652556e+01
2.067708333333332149e+00 2.530391421878032645e+02 -1.504010705896106082e+01 -2.726821114349975872e+01
2.072916666666666075e+00 2.539210534514378423e+02 -1.659714111261585145e+01 -2.878509857115733794e+01
2.078125000000000000e+00 2.547413606580137468e+02 -1.799656922464080822e+01 -3.014208595016445713e+01
2.083333333333332149e+00 2.555080978454263629e+02 -1.961502554943389853e+01 -3.171582491427305683e+01
2.088541666666666075e+00 2.562202256616251930e+02 -2.109850629031833336e+01 -3.315239573766542946e+01
2.093750000000000000e+00 2.568602717431194264e+02 -2.234710657265984679e+01 -3.435211670816078566e+01
2.098958333333332149e+00 2.574261940124615649e+02 -2.372676641237626782e+01 -3.568103934268125244e+01
2.104166666666666075e+00 2.579242230367942739e+02 -2.513140589712694251e+01 -3.703313490632842075e+01
2.109375000000000000e+00 2.583479331605086031e+02 -2.654458492523837521e+01 -3.839209059704311500e+01
2.114583333333332149e+00 2.586920943699365694e+02 -2.754002618781434109e+01 -3.933175810048231114e+01
2.119791666666666075e+00 2.589451714082628655e+02 -2.896711657222788361e+01 -4.070170903392152439e+01
2.125000000000000000e+00 2.591221302085783122e+02 -2.971261091761268602e+01 -4.138867898181052141e+01
2.130208333333332149e+00 2.592176536023865197e+02 -3.048992483083054594e+01 -4.210621248424570950e+01
2.135416666666666075e+00 2.592249114155230245e+02 -3.160155692906795721e+01 -4.315694026095080460e+01
2.140625000000000000e+00 2.591378796539811447e+02 -3.269514918555275074e+01 -4.418863606962604251e+01
2.145833333333332149e+00 2.589587431591072004e+02 -3.355303231931166863e+01 -4.498370956563993417e+01
2.151041666666666075e+00 2.586996362581157314e+02 -3.441768414651758690e+01 -4.578463255107860874e+01
2.156250000000000000e+00 2.583551133764211727e+02 -3.518868014448796089e+01 -4.649109964319764288e+01
2.161458333333332149e+00 2.579163591781854166e+02 -3.584862326304948255e+01 -4.708585320963067744e+01
2.166666666666666075e+00 2.573839692165179258e+02 -3.668336290500160146e+01 -4.785481571275921198e+01
2.171875000000000000e+00 2.567663225935628475e+02 -3.737149590996578041e+01 -4.847660556589598713e+01
2.177083333333332149e+00 2.560727347489649901e+02 -3.816491895972912118e+01 -4.920314509353570998e+01
2.182291666666666075e+00 2.553010826938809146e+02 -3.850968527213444048e+01 -4.948055479884246921e+01
2.187500000000000000e+00 2.544503720289208104e+02 -3.919965570995735504e+01 -5.010282876321132761e+01
2.192708333333332149e+00 2.535179344231735286e+02 -3.977844839688275869e+01 -5.061361205668792707e+01
2.197916666666666075e+00 2.525074070291569797e+02 -4.023363435887999628e+01 -5.100052490386985937e+01
2.203125000000000000e+00 2.514392042393016879e+02 -4.081594129816385674e+01 -5.151426018878422042e+01
2.208333333333332149e+00 2.503102976963018023e+02 -4.119372558638929860e+01 -5.182324726124561920e+01
2.213541666666666075e+00 2.491233662215310005e+02 -4.174941222988553591e+01 -5.230995869794855224e+01
2.218750000000000000e+00 2.478734816216107504e+02 -4.216721415370086845e+01 -5.265869461934669005e+01
2.223958333333332149e+00 2.465679599035892409e+02 -4.264873281985601494e+01 -5.307106949769642057e+01
2.229166666666666075e+00 2.452175000482012308e+02 -4.300451765439264307e+01 -5.335763207022436916e+01
2.234375000000000000e+00 2.438313587603578583e+02 -4.344135269273445488e+01 -5.372517166996040316e+01
2.239583333333332149e+00 2.424122873885093838e+02 -4.381178789127160655e+01 -5.402626453626900371e+01
2.244791666666666075e+00 2.409606061025691304e+02 -4.418742025989496369e+01 -5.433256702379367908e+01
2.250000000000000000e+00 2.394768492466295129e+02 -4.448778000950031952e+01 -5.456365209420335560e+01
2.255208333333332149e+00 2.379640331840632825e+02 -4.480534860927380691e+01 -5.481202451582144874e+01
2.260416666666666075e+00 2.364294716345149538e+02 -4.514137096059108245e+01 -5.507894224319159093e+01
2.265625000000000000e+00 2.348846841468258617e+02 -4.543070501320651999e+01 -5.529925515905418365e+01
2.270833333333332149e+00 2.333331353510209851e+02 -4.576190665400713442e+01 -5.556153928467288239e+01
2.276041666666666075e+00 2.317796518215677395e+02 -4.599445881229095789e+01 -5.572529168772781816e+01
2.281250000000000000e+00 2.302229281676399069e+02 -4.626866929947150453e+01 -5.593085836287846035e+01
2.286458333333332149e+00 2.286645413792419106e+02 -4.649431034332971535e+01 -5.608804637840713525e+01
2.291666666666666075e+00 2.271076147533485425e+02 -4.673704232851538620e+01 -5.626253322354632758e+01
2.296875000000000000e+00 2.255544719169326982e+02 -4.696525740706390906e+01 -5.642272997444339211e+01
2.302083333333332149e+00 2.240144024945872729e+02 -4.713774766122408266e+01 -5.652742462517254296e+01
2.307291666666666075e+00 2.224875044117996765e+02 -4.733600923263859528e+01 -5.665813904167826820e+01
2.312500000000000000e+00 2.209831162385951586e+02 -4.755177913674512524e+01 -5.680660319212094578e+01
2.317708333333332149e+00 2.195018071344304929e+02 -4.777003528531962928e+01 -5.695781986815379838e+01
2.322916666666666075e+00 2.180455638206124718e+02 -4.793064379013841858e+01 -5.705166242326195203e+01
2.328125000000000000e+00 2.166143466486247178e+02 -4.807739046329880495e+01 -5.713194596211600640e+01
