#1.zgrid 2.kperp 3.omd_curv 4.omd_gradB
-2.052083333333333925e+00 6.002512949824445059e+02 -2.369737099870678421e+01 -5.329726033508593019e+01
-2.046875000000000000e+00 5.976961096022150741e+02 -1.914044434282854823e+01 -4.881153682645155811e+01
-2.041666666666666963e+00 5.950528645957092522e+02 -1.566320354257968717e+01 -4.539861850206378335e+01
-2.036458333333333925e+00 5.923315279075638955e+02 -1.148937143044730647e+01 -4.128198527796473627e+01
-2.031250000000000000e+00 5.895463713795484182e+02 -7.601001100059942672e+00 -3.744349328182003234e+01
-2.026041666666666963e+00 5.866694033929401257e+02 -2.468156106330773980e+00 -3.235334316016052725e+01
-2.020833333333333925e+00 5.837379888998749493e+02 2.629265522649440356e+00 -2.729094425074424635e+01
-2.015625000000000000e+00 5.807620676805391895e+02 5.579641401620470731e+00 -2.436778041296478392e+01
-2.010416666666666963e+00 5.777265049503837417e+02 1.002432893286698601e+01 -1.994253637243532751e+01
-2.005208333333333925e+00 5.745879091466689488e+02 1.356018265134080991e+01 -1.641889573666095004e+01
-2.000000000000000000e+00 5.714253463202149987e+02 1.846614947749045399e+01 -1.151709697577073399e+01
-1.994791666666666963e+00 5.682569127390914900e+02 2.305170933415107726e+01 -6.927369053850806146e+00
-1.989583333333333925e+00 5.650418728867302889e+02 2.652574115317537817e+01 -3.441124152126839864e+00
-1.984375000000000000e+00 5.616986874572572788e+02 3.061477283936811133e+01 6.673510247828541297e-01
-1.979166666666666963e+00 5.583063384909864908e+02 3.322757496777683173e+01 3.307365194383351525e+00
-1.973958333333333925e+00 5.548704415904688858e+02 3.781395182849858116e+01 7.928764774668878523e+00
-1.968750000000000000e+00 5.513833386279435445e+02 4.245511188644415057e+01 1.261261970468398452e+01
-1.963541666666666963e+00 5.477998018569995793e+02 4.577055478028302815e+01 1.597794093276559657e+01
-1.958333333333333925e+00 5.441460231825899427e+02 4.905955290832999793e+01 1.932413794884618596e+01
-1.953125000000000000e+00 5.404213401551741072e+02 5.184879354643548766e+01 2.217770106281294673e+01
-1.947916666666666963e+00 5.366089803213029654e+02 5.546420845476086470e+01 2.586431911838165476e+01
-1.942708333333333925e+00 5.326923485584333093e+02 5.842013964776473500e+01 2.889801969299527684e+01
-1.937500000000000000e+00 5.286624226217622891e+02 6.183735201340775234e+01 3.239933985654554505e+01
-1.932291666666666963e+00 5.245564201970565819e+02 6.442806598037309129e+01 3.508061617748021632e+01
-1.927083333333333925e+00 5.203219861714472927e+02 6.700382394444592649e+01 3.775272604394636033e+01
-1.921875000000000000e+00 5.159479065122671955e+02 6.913939371619252938e+01 3.999015357493576062e+01
-1.916666666666666963e+00 5.114516710716175112e+02 7.171234492789533022e+01 4.267042645228134745e+01
-1.911458333333333925e+00 5.068376337190952654e+02 7.395024457776008830e+01 4.502090990412705906e+01
-1.906250000000000000e+00 5.020746799824740947e+02 7.556748370803390458e+01 4.675545938283165270e+01
-1.901041666666666963e+00 4.971553003204476227e+02 7.743891542984391663e+01 4.874866039711194787e+01
-1.895833333333333925e+00 4.920888951347203601e+02 7.928128964670973744e+01 5.071714002462618964e+01
-1.890625000000000000e+00 4.868745472749076839e+02 8.106761224740209570e+01 5.263359863507072589e+01
-1.885416666666666963e+00 4.815036356129461979e+02 8.177903710266647863e+01 5.347888051226334483e+01
-1.880208333333333925e+00 4.759533897460469234e+02 8.361006544555441167e+01 5.544704353748966952e+01
-1.875000000000000000e+00 4.702514843607502826e+02 8.414034941833332937e+01 5.611778606425852445e+01
-1.869791666666666963e+00 4.643946170191839542e+02 8.457397220846991104e+01 5.669488184027352418e+01
-1.864583333333333925e+00 4.583769069255430963e+02 8.565107147664501497e+01 5.791815148012617698e+01
-1.859375000000000000e+00 4.521891954356959218e+02 8.659593915829543675e+01 5.901157063651952939e+01
-1.854166666666666963e+00 4.458335752314885667e+02 8.707613483134650778e+01 5.964250944015865485e+01
-1.848958333333333925e+00 4.393380426125117424e+02 8.757769990111367520e+01 6.029702373016722561e+01
-1.843750000000000000e+00 4.326998309201575239e+02 8.789172241383786854e+01 6.076591561693461330e+01
-1.838541666666666963e+00 4.259085412585469044e+02 8.797839169721588348e+01 6.100903982542102000e+01
-1.833333333333333925e+00 4.189684920403765886e+02 8.837982287793401781e+01 6.156833613931576110e+01
-1.828125000000000000e+00 4.118972526332329949e+02 8.849904647729627527e+01 6.184678330306377347e+01
-1.822916666666666963e+00 4.047081128230299214e+02 8.866976911209150103e+01 6.217802639095567940e+01
-1.817708333333333925e+00 3.974143573573189201e+02 8.820180335719408049e+01 6.187171649309481580e+01
-1.812500000000000000e+00 3.899831666142784456e+02 8.816671790667270159e+01 6.199910257886315890e+01
-1.807291666666666963e+00 3.824495872686908911e+02 8.807940208067049070e+01 6.207500929713807380e+01
-1.802083333333333925e+00 3.748204810987808742e+02 8.772671191036988603e+01 6.188617460239421320e+01
-1.796875000000000000e+00 3.671157866645151557e+02 8.751632013483367700e+01 6.184035479734480845e+01
-1.791666666666666963e+00 3.593410684730911839e+02 8.702606779518725943e+01 6.151521577553209852e+01
-1.786458333333333925e+00 3.515022046552825827e+02 8.668462214515766107e+01 6.133931062180641902e+01
-1.781250000000000000e+00 3.435944495900382663e+02 8.619413733356481089e+01 6.101458421601483906e+01
-1.776041666666666963e+00 3.356330254888911782e+02 8.572019352271246362e+01 6.070658549589548159e+01
-1.770833333333333925e+00 3.276347907230078249e+02 8.510954497949572328e+01 6.026207038149958350e+01
-1.765625000000000000e+00 3.196155182293319967e+02 8.456511862875269969e+01 5.988395308341043233e+01
-1.760416666666666963e+00 3.115904854933404522e+02 8.392185575765384442e+01 5.940711180966007987e+01
-1.755208333333333925e+00 3.035547738183952333e+02 8.322450062833534901e+01 5.887614839497842922e+01
-1.750000000000000000e+00 2.955133498818124735e+02 8.244966000553897345e+01 5.826756700225168117e+01
-1.744791666666666963e+00 2.874785864141467755e+02 8.164244599113425238e+01 5.762642381541991199e+01
-1.739583333333333925e+00 2.794600431561471510e+02 8.081739509219409001e+01 5.696722401395286539e+01
-1.734375000000000000e+00 2.714733493021475965e+02 7.995094065189961441e+01 5.626642030186523158e+01
-1.729166666666666963e+00 2.635306808071969726e+02 7.909531136381630745e+01 5.557619305021850664e+01
-1.723958333333333925e+00 2.556443289235310772e+02 7.812988834404188765e+01 5.477588944299342444e+01
-1.718750000000000000e+00 2.478206231782924931e+02 7.715268025360110471e+01 5.396342650142441499e+01
-1.713541666666666963e+00 2.400603616056728242e+02 7.610355887116706697e+01 5.307859238698124926e+01
-1.708333333333333925e+00 2.323751144169505949e+02 7.506465190188032466e+01 5.220347375380605115e+01
-1.703125000000000000e+00 2.247763512778517452e+02 7.394632506684165207e+01 5.124839090513089701e+01
-1.697916666666666963e+00 2.172790459963120213e+02 7.274222920524138658e+01 5.020700449176508329e+01
-1.692708333333333925e+00 2.098932600860703985e+02 7.158074127876570003e+01 4.920762973707049071e+01
-1.687500000000000000e+00 2.026362477780412803e+02 7.039765852981369676e+01 4.818608079691172463e+01
-1.682291666666666963e+00 1.955166637702112098e+02 6.921187693424798226e+01 4.716119393544597216e+01
-1.677083333333333925e+00 1.885555520303512935e+02 6.790446232860249154e+01 4.601401760910599847e+01
-1.671875000000000000e+00 1.817588777291410054e+02 6.658313723790195127e+01 4.485220404074066636e+01
-1.666666666666666963e+00 1.751457259727895632e+02 6.523601088261071368e+01 4.366380985507575474e+01
-1.661458333333333925e+00 1.687319591504848120e+02 6.383950480098644675e+01 4.242524694411667951e+01
-1.656250000000000000e+00 1.625379141376646999e+02 6.242342075003364243e+01 4.116627600309983137e+01
-1.651041666666666963e+00 1.565875483488886459e+02 6.090535318463011549e+01 3.980447835804142898e+01
-1.645833333333333925e+00 1.509050011016170174e+02 5.954469138316687804e+01 3.859922044273145048e+01
-1.640625000000000000e+00 1.455116252894253250e+02 5.804056872908157061e+01 3.724961451016667979e+01
-1.635416666666666963e+00 1.404452043248256246e+02 5.650788047738663522e+01 3.587057027711117740e+01
-1.630208333333333925e+00 1.357306230881461602e+02 5.486111815785577761e+01 3.437653986698032327e+01
-1.625000000000000000e+00 1.313986783532270124e+02 5.328748150251408333e+01 3.295469645540972436e+01
-1.619791666666666963e+00 1.274898320561017897e+02 5.166470530239420356e+01 3.148277458503257620e+01
-1.614583333333333925e+00 1.240262665383565235e+02 4.998970835868684759e+01 2.995764237191131940e+01
-1.609375000000000000e+00 1.210439802314880779e+02 4.831145321773750823e+01 2.842827145278358714e+01
-1.604166666666666963e+00 1.185722772255744388e+02 4.661706603891826717e+01 2.688172182856315473e+01
-1.598958333333333925e+00 1.166355130340320869e+02 4.486343025232031323e+01 2.527493821773956384e+01
-1.593750000000000000e+00 1.152532179368021872e+02 4.308943385621817868e+01 2.364675757283382396e+01
-1.588541666666666963e+00 1.144440313449549365e+02 4.136202445105929115e+01 2.206410383539092024e+01
-1.583333333333333925e+00 1.142094072526095232e+02 3.954177827755890462e+01 2.038758580476734039e+01
-1.578125000000000000e+00 1.145448631969902635e+02 3.772686175220466964e+01 1.871533076538295859e+01
-1.572916666666666963e+00 1.154389431835749775e+02 3.581533534875833880e+01 1.694543859536630492e+01
-1.567708333333333925e+00 1.168739565887899658e+02 3.395558595679110425e+01 1.522624572922938491e+01
-1.562500000000000000e+00 1.188200273166178391e+02 3.203796727966707181e+01 1.344814498445402862e+01
-1.557291666666666963e+00 1.212479826949010118e+02 3.014602874924585763e+01 1.169464579492766632e+01
-1.552083333333333925e+00 1.241173813088353199e+02 2.827129801400280229e+01 9.957306079618645001e+00
-1.546875000000000000e+00 1.273959020913445954e+02 2.630747096760399373e+01 8.129791376084551047e+00
-1.541666666666666963e+00 1.310495528283077533e+02 2.422883809555754198e+01 6.186377633895984829e+00
-1.536458333333333925e+00 1.350170052378237813e+02 2.218176005316481181e+01 4.273504139760372134e+00
-1.531250000000000000e+00 1.392945823292699572e+02 2.016788806501638476e+01 2.392714654208457858e+00
-1.526041666666666963e+00 1.438198441742020179e+02 1.813083623720807225e+01 4.876994398804139208e-01
-1.520833333333333925e+00 1.485691137137279725e+02 1.606455242932922900e+01 -1.447620930338070711e+00
-1.515625000000000000e+00 1.535149036910798088e+02 1.397394919340402453e+01 -3.408339186703063906e+00
-1.510416666666666963e+00 1.586206579249914057e+02 1.186212238338564440e+01 -5.391333142089498764e+00
-1.505208333333333925e+00 1.638566585132551552e+02 9.748584030027704017e+00 -7.377103999787038013e+00
-1.500000000000000000e+00 1.692000440430634853e+02 7.607167244427387232e+00 -9.391811360016880883e+00
-1.494791666666666963e+00 1.746216824516017994e+02 5.459530767169265886e+00 -1.141378662298113511e+01
-1.489583333333333925e+00 1.800917987607373334e+02 3.261895673034432619e+00 -1.348680157750548325e+01
-1.484375000000000000e+00 1.856234229653890964e+02 1.134433062427111949e+00 -1.549072256177672280e+01
-1.479166666666666963e+00 1.911334618707965944e+02 -1.134167134083568840e+00 -1.763678254624374730e+01
-1.473958333333333925e+00 1.966343745070263083e+02 -3.332917799127358194e+00 -1.971401617116972105e+01
-1.468750000000000000e+00 2.021217447414172170e+02 -5.438104240882584151e+00 -2.169873767816517329e+01
-1.463541666666666963e+00 2.075535819551556642e+02 -7.692485394831951595e+00 -2.383367524040684060e+01
-1.458333333333333925e+00 2.128942637123486179e+02 -9.912618915027241684e+00 -2.593538634316326252e+01
-1.453125000000000000e+00 2.181308432658842378e+02 -1.205203442817978221e+01 -2.795736868448908297e+01
-1.447916666666666963e+00 2.232680527241824961e+02 -1.418623791540005286e+01 -2.997514288871692401e+01
-1.442708333333333925e+00 2.282642748754383604e+02 -1.631817357266121959e+01 -3.199165357508613994e+01
-1.437500000000000000e+00 2.330793116666899039e+02 -1.843917457867945942e+01 -3.399819571566815313e+01
-1.432291666666666963e+00 2.377416483394120803e+02 -2.111420955057976556e+01 -3.655977405960969406e+01
-1.427083333333333925e+00 2.422017659421123312e+02 -2.308743603728711946e+01 -3.842049671191418980e+01
-1.421875000000000000e+00 2.464494094932382211e+02 -2.525398439824030916e+01 -4.047552803407399580e+01
-1.416666666666666963e+00 2.504948456179674281e+02 -2.693243541462194202e+01 -4.204344477867300611e+01
-1.411458333333333925e+00 2.542390880375208724e+02 -2.972834675690028661e+01 -4.472972662426502666e+01
-1.406250000000000000e+00 2.578661826959108794e+02 -3.162779948551523290e+01 -4.652055875896441250e+01
-1.401041666666666963e+00 2.612152338425628955e+02 -3.391270217638483331e+01 -4.869777696807746992e+01
-1.395833333333333925e+00 2.642486882158669346e+02 -3.610055364019839175e+01 -5.077883591510633465e+01
-1.390625000000000000e+00 2.669948227255269444e+02 -3.774331620855816993e+01 -5.231575452288942074e+01
-1.385416666666666963e+00 2.693791521308500592e+02 -4.016620462255661295e+01 -5.463376630005704016e+01
-1.380208333333333925e+00 2.714981810317635222e+02 -4.147365533826634731e+01 -5.583720549292740287e+01
-1.375000000000000000e+00 2.732904376661472270e+02 -4.354688317924048846e+01 -5.780732887093130756e+01
-1.369791666666666963e+00 2.747964171796036226e+02 -4.551527864303136539e+01 -5.967353661638063045e+01
-1.364583333333333925e+00 2.760215766422889487e+02 -4.730992117945315556e+01 -6.136688289840608945e+01
-1.359375000000000000e+00 2.769040779492057709e+02 -4.959295459882203261e+01 -6.354947811020310411e+01
-1.354166666666666963e+00 2.775532849347378033e+02 -5.107263967226670331e+01 -6.492962033304131353e+01
-1.348958333333333925e+00 2.778392056140880300e+02 -5.273781127204082964e+01 -6.649607464823689895e+01
-1.343750000000000000e+00 2.778428216494558569e+02 -5.429756672124510430e+01 -6.795796552109801780e+01
-1.338541666666666963e+00 2.775677169191916960e+02 -5.590372936416711269e+01 -6.946708326679384982e+01
-1.333333333333333925e+00 2.770120092317692979e+02 -5.743009308361952492e+01 -7.089719819816998836e+01
-1.328125000000000000e+00 2.762106045063106308e+02 -5.889920467367701917e+01 -7.227085764497881826e+01
-1.322916666666666963e+00 2.751524749156170060e+02 -6.032264302376127318e+01 -7.359960984200658629e+01
-1.317708333333333925e+00 2.738543046631012317e+02 -6.163468615495661851e+01 -7.481771322291689330e+01
-1.312500000000000000e+00 2.723263459707102356e+02 -6.295949993347181817e+01 -7.604930946982375417e+01
-1.307291666666666963e+00 2.705595333752331726e+02 -6.411235855375851145e+01 -7.710963914333717639e+01
-1.302083333333333925e+00 2.686229386216099897e+02 -6.526280585427367953e+01 -7.816824163719881824e+01
-1.296875000000000000e+00 2.664745628366681558e+02 -6.628683480962480701e+01 -7.910106321083567593e+01
-1.291666666666666963e+00 2.641652180023114624e+02 -6.727391657241840051e+01 -7.999755715107006893e+01
-1.286458333333333925e+00 2.616621931174728388e+02 -6.811931190248050427e+01 -8.075293245489748983e+01
-1.281250000000000000e+00 2.590556209114466242e+02 -6.895639818396624321e+01 -8.150057008653473645e+01
-1.276041666666666963e+00 2.562982795211988787e+02 -6.962240555328055791e+01 -8.207763855267329234e+01
-1.270833333333333925e+00 2.534229328398510290e+02 -7.024301262987482630e+01 -8.260979490688215776e+01
-1.265625000000000000e+00 2.504354215004937600e+02 -7.079319360017760232e+01 -8.307197346926120929e+01
-1.260416666666666963e+00 2.473714584155289913e+02 -7.121706171890126313e+01 -8.340826829644301199e+01
-1.255208333333333925e+00 2.442141844379254962e+02 -7.157282836906178147e+01 -8.367684010880461187e+01
-1.250000000000000000e+00 2.409999474420158094e+02 -7.181176997381966487e+01 -8.382894510010665101e+01
-1.244791666666666963e+00 2.377186316580812502e+02 -7.199467058722814272e+01 -8.392532268439980214e+01
-1.239583333333333925e+00 2.344030730439710624e+02 -7.205489199672113898e+01 -8.389931582392273413e+01
-1.234375000000000000e+00 2.310462476552456792e+02 -7.205192743084329265e+01 -8.381037498435411237e+01
-1.229166666666666963e+00 2.276578622278457260e+02 -7.198543440510017888e+01 -8.365813413856058389e+01
-1.223958333333333925e+00 2.242548184913298996e+02 -7.181344319779161367e+01 -8.340059471806326030e+01
-1.218750000000000000e+00 2.208357859646701229e+02 -7.155490422206200662e+01 -8.305668045567774982e+01
-1.213541666666666963e+00 2.174124038430702512e+02 -7.122761924432768410e+01 -8.264417053805937030e+01
-1.208333333333333925e+00 2.139882960286152525e+02 -7.081238684483187740e+01 -8.214384133965020851e+01
-1.203125000000000000e+00 2.105715081943721430e+02 -7.032367729356074904e+01 -8.157014383962599879e+01
-1.197916666666666963e+00 2.071706662286469793e+02 -6.975359159279705068e+01 -8.091516551348068731e+01
-1.192708333333333925e+00 2.037881063550995862e+02 -6.912341607484458450e+01 -8.020017723462298420e+01
